date, rr, since start
2025-03-19 11:47:39 +0000, 812, 5439139
2025-03-19 11:47:39 +0000, 838, 5439951
2025-03-19 11:47:40 +0000, 876, 5440789
2025-03-19 11:47:41 +0000, 825, 5441665
2025-03-19 11:47:42 +0000, 836, 5442490
2025-03-19 11:47:43 +0000, 831, 5443326
2025-03-19 11:47:44 +0000, 847, 5444157
2025-03-19 11:47:45 +0000, 847, 5445004
2025-03-19 11:47:45 +0000, 836, 5445851
2025-03-19 11:47:46 +0000, 808, 5446687
2025-03-19 11:47:47 +0000, 822, 5447495
2025-03-19 11:47:48 +0000, 838, 5448317
2025-03-19 11:47:49 +0000, 824, 5449155
2025-03-19 11:47:49 +0000, 847, 5449979
2025-03-19 11:47:50 +0000, 850, 5450826
2025-03-19 11:47:51 +0000, 867, 5451676
2025-03-19 11:47:52 +0000, 875, 5452543
2025-03-19 11:47:53 +0000, 856, 5453418
2025-03-19 11:47:54 +0000, 847, 5454274
2025-03-19 11:47:55 +0000, 840, 5455121
2025-03-19 11:47:55 +0000, 834, 5455961
2025-03-19 11:47:56 +0000, 827, 5456795
2025-03-19 11:47:57 +0000, 851, 5457622
2025-03-19 11:47:58 +0000, 804, 5458473
2025-03-19 11:47:59 +0000, 822, 5459277
2025-03-19 11:48:00 +0000, 852, 5460099
2025-03-19 11:48:00 +0000, 860, 5460951
2025-03-19 11:48:01 +0000, 841, 5461811
2025-03-19 11:48:02 +0000, 865, 5462652
2025-03-19 11:48:03 +0000, 850, 5463517
2025-03-19 11:48:04 +0000, 858, 5464367
2025-03-19 11:48:05 +0000, 831, 5465225
2025-03-19 11:48:06 +0000, 829, 5466056
2025-03-19 11:48:06 +0000, 802, 5466885
2025-03-19 11:48:07 +0000, 830, 5467687
2025-03-19 11:48:08 +0000, 836, 5468517
2025-03-19 11:48:09 +0000, 828, 5469353
2025-03-19 11:48:10 +0000, 846, 5470181
2025-03-19 11:48:11 +0000, 847, 5471027
2025-03-19 11:48:11 +0000, 858, 5471874
2025-03-19 11:48:12 +0000, 893, 5472732
2025-03-19 11:48:13 +0000, 858, 5473625
2025-03-19 11:48:14 +0000, 845, 5474483
2025-03-19 11:48:15 +0000, 841, 5475328
2025-03-19 11:48:16 +0000, 845, 5476169
2025-03-19 11:48:17 +0000, 820, 5477014
2025-03-19 11:48:17 +0000, 831, 5477834
2025-03-19 11:48:18 +0000, 818, 5478665
2025-03-19 11:48:19 +0000, 825, 5479483
2025-03-19 11:48:20 +0000, 849, 5480308
2025-03-19 11:48:21 +0000, 873, 5481157
2025-03-19 11:48:22 +0000, 881, 5482030
2025-03-19 11:48:22 +0000, 819, 5482911
2025-03-19 11:48:23 +0000, 862, 5483730
2025-03-19 11:48:24 +0000, 870, 5484592
2025-03-19 11:48:25 +0000, 871, 5485462
2025-03-19 11:48:26 +0000, 816, 5486333
2025-03-19 11:48:27 +0000, 807, 5487149
2025-03-19 11:48:27 +0000, 829, 5487956
2025-03-19 11:48:28 +0000, 847, 5488785
2025-03-19 11:48:29 +0000, 859, 5489632
2025-03-19 11:48:30 +0000, 835, 5490491
2025-03-19 11:48:31 +0000, 861, 5491326
2025-03-19 11:48:32 +0000, 877, 5492187
2025-03-19 11:48:33 +0000, 865, 5493064
2025-03-19 11:48:33 +0000, 854, 5493929
2025-03-19 11:48:34 +0000, 844, 5494783
2025-03-19 11:48:35 +0000, 850, 5495627
2025-03-19 11:48:36 +0000, 841, 5496477
2025-03-19 11:48:37 +0000, 847, 5497318
2025-03-19 11:48:38 +0000, 823, 5498165
2025-03-19 11:48:38 +0000, 795, 5498988
2025-03-19 11:48:39 +0000, 860, 5499783
2025-03-19 11:48:40 +0000, 877, 5500643
2025-03-19 11:48:41 +0000, 888, 5501520
2025-03-19 11:48:42 +0000, 874, 5502408
2025-03-19 11:48:43 +0000, 857, 5503282
2025-03-19 11:48:44 +0000, 857, 5504139
2025-03-19 11:48:44 +0000, 866, 5504996
2025-03-19 11:48:45 +0000, 828, 5505862
2025-03-19 11:48:46 +0000, 831, 5506690
2025-03-19 11:48:47 +0000, 835, 5507521
2025-03-19 11:48:48 +0000, 850, 5508356
2025-03-19 11:48:49 +0000, 846, 5509206
2025-03-19 11:48:50 +0000, 867, 5510052
2025-03-19 11:48:50 +0000, 858, 5510919
2025-03-19 11:48:51 +0000, 893, 5511777
2025-03-19 11:48:52 +0000, 893, 5512670
2025-03-19 11:48:53 +0000, 885, 5513563
2025-03-19 11:48:54 +0000, 890, 5514448
2025-03-19 11:48:55 +0000, 850, 5515338
2025-03-19 11:48:56 +0000, 864, 5516188
2025-03-19 11:48:57 +0000, 837, 5517052
2025-03-19 11:48:57 +0000, 843, 5517889
2025-03-19 11:48:58 +0000, 836, 5518732
2025-03-19 11:48:59 +0000, 846, 5519568
2025-03-19 11:49:00 +0000, 845, 5520414
2025-03-19 11:49:01 +0000, 885, 5521259
2025-03-19 11:49:02 +0000, 879, 5522144
2025-03-19 11:49:03 +0000, 871, 5523023
2025-03-19 11:49:03 +0000, 871, 5523894
2025-03-19 11:49:04 +0000, 893, 5524765
2025-03-19 11:49:05 +0000, 860, 5525658
2025-03-19 11:49:06 +0000, 829, 5526518
2025-03-19 11:49:07 +0000, 841, 5527347
2025-03-19 11:49:08 +0000, 881, 5528188
2025-03-19 11:49:09 +0000, 854, 5529069
2025-03-19 11:49:09 +0000, 880, 5529923
2025-03-19 11:49:10 +0000, 856, 5530803
2025-03-19 11:49:11 +0000, 885, 5531659
2025-03-19 11:49:12 +0000, 891, 5532544
2025-03-19 11:49:13 +0000, 898, 5533435
2025-03-19 11:49:14 +0000, 858, 5534333
2025-03-19 11:49:15 +0000, 841, 5535191
2025-03-19 11:49:16 +0000, 843, 5536032
2025-03-19 11:49:16 +0000, 872, 5536875
2025-03-19 11:49:17 +0000, 855, 5537747
2025-03-19 11:49:18 +0000, 845, 5538602
2025-03-19 11:49:19 +0000, 823, 5539447
2025-03-19 11:49:20 +0000, 873, 5540270
2025-03-19 11:49:21 +0000, 898, 5541143
2025-03-19 11:49:22 +0000, 904, 5542041
2025-03-19 11:49:22 +0000, 892, 5542945
2025-03-19 11:49:23 +0000, 860, 5543837
2025-03-19 11:49:24 +0000, 912, 5544697
2025-03-19 11:49:25 +0000, 865, 5545609
2025-03-19 11:49:26 +0000, 829, 5546474
2025-03-19 11:49:27 +0000, 860, 5547303
2025-03-19 11:49:28 +0000, 832, 5548163
2025-03-19 11:49:28 +0000, 891, 5548995
2025-03-19 11:49:29 +0000, 859, 5549886
2025-03-19 11:49:30 +0000, 857, 5550745
2025-03-19 11:49:31 +0000, 868, 5551602
2025-03-19 11:49:32 +0000, 916, 5552470
2025-03-19 11:49:33 +0000, 897, 5553386
2025-03-19 11:49:34 +0000, 889, 5554283
2025-03-19 11:49:35 +0000, 847, 5555172
2025-03-19 11:49:36 +0000, 880, 5556019
2025-03-19 11:49:36 +0000, 861, 5556899
2025-03-19 11:49:37 +0000, 847, 5557760
2025-03-19 11:49:38 +0000, 827, 5558607
2025-03-19 11:49:39 +0000, 857, 5559434
2025-03-19 11:49:40 +0000, 889, 5560291
2025-03-19 11:49:41 +0000, 914, 5561180
2025-03-19 11:49:42 +0000, 921, 5562094
2025-03-19 11:49:43 +0000, 902, 5563015
2025-03-19 11:49:43 +0000, 879, 5563917
2025-03-19 11:49:44 +0000, 882, 5564796
2025-03-19 11:49:45 +0000, 844, 5565678
2025-03-19 11:49:46 +0000, 839, 5566522
2025-03-19 11:49:47 +0000, 842, 5567361
2025-03-19 11:49:48 +0000, 866, 5568203
2025-03-19 11:49:49 +0000, 911, 5569069
2025-03-19 11:49:49 +0000, 882, 5569980
2025-03-19 11:49:50 +0000, 878, 5570862
2025-03-19 11:49:51 +0000, 910, 5571740
2025-03-19 11:49:52 +0000, 922, 5572650
2025-03-19 11:49:53 +0000, 916, 5573572
2025-03-19 11:49:54 +0000, 884, 5574488
2025-03-19 11:49:55 +0000, 848, 5575372
2025-03-19 11:49:56 +0000, 880, 5576220
2025-03-19 11:49:57 +0000, 872, 5577100
2025-03-19 11:49:57 +0000, 863, 5577972
2025-03-19 11:49:58 +0000, 852, 5578835
2025-03-19 11:49:59 +0000, 865, 5579687
2025-03-19 11:50:00 +0000, 906, 5580552
2025-03-19 11:50:01 +0000, 879, 5581458
2025-03-19 11:50:02 +0000, 902, 5582337
2025-03-19 11:50:03 +0000, 909, 5583239
2025-03-19 11:50:04 +0000, 891, 5584148
2025-03-19 11:50:05 +0000, 881, 5585039
2025-03-19 11:50:05 +0000, 886, 5585920
2025-03-19 11:50:06 +0000, 833, 5586806
2025-03-19 11:50:07 +0000, 873, 5587639
2025-03-19 11:50:08 +0000, 894, 5588512
2025-03-19 11:50:09 +0000, 882, 5589406
2025-03-19 11:50:10 +0000, 910, 5590288
2025-03-19 11:50:11 +0000, 893, 5591198
2025-03-19 11:50:12 +0000, 975, 5592091
2025-03-19 11:50:13 +0000, 916, 5593066
2025-03-19 11:50:13 +0000, 891, 5593982
2025-03-19 11:50:14 +0000, 875, 5594873
2025-03-19 11:50:15 +0000, 866, 5595748
2025-03-19 11:50:16 +0000, 898, 5596614
2025-03-19 11:50:17 +0000, 875, 5597512
2025-03-19 11:50:18 +0000, 872, 5598387
2025-03-19 11:50:19 +0000, 864, 5599259
2025-03-19 11:50:20 +0000, 886, 5600123
2025-03-19 11:50:21 +0000, 932, 5601009
2025-03-19 11:50:21 +0000, 899, 5601941
2025-03-19 11:50:22 +0000, 904, 5602840
2025-03-19 11:50:23 +0000, 894, 5603744
2025-03-19 11:50:24 +0000, 915, 5604638
2025-03-19 11:50:25 +0000, 908, 5605553
2025-03-19 11:50:26 +0000, 863, 5606461
2025-03-19 11:50:27 +0000, 885, 5607324
2025-03-19 11:50:28 +0000, 868, 5608209
2025-03-19 11:50:29 +0000, 891, 5609077
2025-03-19 11:50:29 +0000, 880, 5609968
2025-03-19 11:50:30 +0000, 885, 5610848
2025-03-19 11:50:31 +0000, 890, 5611733
2025-03-19 11:50:32 +0000, 938, 5612623
2025-03-19 11:50:33 +0000, 926, 5613561
2025-03-19 11:50:34 +0000, 874, 5614487
2025-03-19 11:50:35 +0000, 844, 5615361
2025-03-19 11:50:36 +0000, 855, 5616205
2025-03-19 11:50:37 +0000, 887, 5617060
2025-03-19 11:50:37 +0000, 872, 5617947
2025-03-19 11:50:38 +0000, 865, 5618819
2025-03-19 11:50:39 +0000, 878, 5619684
2025-03-19 11:50:40 +0000, 920, 5620562
2025-03-19 11:50:41 +0000, 898, 5621482
2025-03-19 11:50:42 +0000, 918, 5622380
2025-03-19 11:50:43 +0000, 888, 5623298
2025-03-19 11:50:44 +0000, 897, 5624186
2025-03-19 11:50:45 +0000, 929, 5625083
2025-03-19 11:50:46 +0000, 915, 5626012
2025-03-19 11:50:46 +0000, 879, 5626927
2025-03-19 11:50:47 +0000, 877, 5627806
2025-03-19 11:50:48 +0000, 878, 5628683
2025-03-19 11:50:49 +0000, 904, 5629561
2025-03-19 11:50:50 +0000, 884, 5630465
2025-03-19 11:50:51 +0000, 884, 5631349
2025-03-19 11:50:52 +0000, 919, 5632233
2025-03-19 11:50:53 +0000, 922, 5633152
2025-03-19 11:50:54 +0000, 914, 5634074
2025-03-19 11:50:54 +0000, 892, 5634988
2025-03-19 11:50:55 +0000, 876, 5635880
2025-03-19 11:50:56 +0000, 893, 5636756
2025-03-19 11:50:57 +0000, 980, 5637649
2025-03-19 11:50:58 +0000, 869, 5638629
2025-03-19 11:50:59 +0000, 844, 5639498
2025-03-19 11:51:00 +0000, 905, 5640342
2025-03-19 11:51:01 +0000, 926, 5641247
2025-03-19 11:51:02 +0000, 886, 5642173
2025-03-19 11:51:03 +0000, 873, 5643059
2025-03-19 11:51:03 +0000, 878, 5643932
2025-03-19 11:51:04 +0000, 905, 5644810
2025-03-19 11:51:05 +0000, 875, 5645715
2025-03-19 11:51:06 +0000, 870, 5646590
2025-03-19 11:51:07 +0000, 851, 5647460
2025-03-19 11:51:08 +0000, 869, 5648311
2025-03-19 11:51:09 +0000, 902, 5649180
2025-03-19 11:51:10 +0000, 882, 5650082
2025-03-19 11:51:10 +0000, 925, 5650964
2025-03-19 11:51:11 +0000, 899, 5651889
2025-03-19 11:51:12 +0000, 918, 5652788
2025-03-19 11:51:13 +0000, 890, 5653706
2025-03-19 11:51:14 +0000, 868, 5654596
2025-03-19 11:51:15 +0000, 852, 5655464
2025-03-19 11:51:16 +0000, 897, 5656316
2025-03-19 11:51:17 +0000, 881, 5657213
2025-03-19 11:51:18 +0000, 866, 5658094
2025-03-19 11:51:18 +0000, 870, 5658960
2025-03-19 11:51:19 +0000, 867, 5659830
2025-03-19 11:51:20 +0000, 900, 5660697
2025-03-19 11:51:21 +0000, 936, 5661597
2025-03-19 11:51:22 +0000, 892, 5662533
2025-03-19 11:51:23 +0000, 892, 5663425
2025-03-19 11:51:24 +0000, 906, 5664317
2025-03-19 11:51:25 +0000, 872, 5665223
2025-03-19 11:51:26 +0000, 881, 5666095
2025-03-19 11:51:26 +0000, 860, 5666976
2025-03-19 11:51:27 +0000, 859, 5667836
2025-03-19 11:51:28 +0000, 871, 5668695
2025-03-19 11:51:29 +0000, 875, 5669566
2025-03-19 11:51:30 +0000, 889, 5670441
2025-03-19 11:51:31 +0000, 873, 5671330
2025-03-19 11:51:32 +0000, 903, 5672203
2025-03-19 11:51:33 +0000, 946, 5673106
2025-03-19 11:51:34 +0000, 889, 5674052
2025-03-19 11:51:34 +0000, 895, 5674941
2025-03-19 11:51:35 +0000, 865, 5675836
2025-03-19 11:51:36 +0000, 884, 5676701
2025-03-19 11:51:37 +0000, 863, 5677585
2025-03-19 11:51:38 +0000, 874, 5678448
2025-03-19 11:51:39 +0000, 842, 5679322
2025-03-19 11:51:40 +0000, 907, 5680164
2025-03-19 11:51:41 +0000, 896, 5681071
2025-03-19 11:51:41 +0000, 883, 5681967
2025-03-19 11:51:42 +0000, 898, 5682850
2025-03-19 11:51:43 +0000, 762, 5683748
2025-03-19 11:51:44 +0000, 898, 5684510
2025-03-19 11:51:45 +0000, 878, 5685408
2025-03-19 11:51:46 +0000, 866, 5686286
2025-03-19 11:51:47 +0000, 837, 5687152
2025-03-19 11:51:47 +0000, 848, 5687989
2025-03-19 11:51:48 +0000, 872, 5688837
2025-03-19 11:51:49 +0000, 890, 5689709
2025-03-19 11:51:50 +0000, 868, 5690599
2025-03-19 11:51:51 +0000, 868, 5691467
2025-03-19 11:51:52 +0000, 900, 5692335
2025-03-19 11:51:53 +0000, 890, 5693235
2025-03-19 11:51:54 +0000, 909, 5694125
2025-03-19 11:51:55 +0000, 894, 5695034
2025-03-19 11:51:55 +0000, 849, 5695928
2025-03-19 11:51:56 +0000, 868, 5696777
2025-03-19 11:51:57 +0000, 879, 5697645
2025-03-19 11:51:58 +0000, 841, 5698524
2025-03-19 11:51:59 +0000, 860, 5699365
2025-03-19 11:52:00 +0000, 903, 5700225
2025-03-19 11:52:01 +0000, 912, 5701128
2025-03-19 11:52:02 +0000, 912, 5702040
2025-03-19 11:52:02 +0000, 911, 5702952
2025-03-19 11:52:03 +0000, 884, 5703863
2025-03-19 11:52:04 +0000, 888, 5704747
2025-03-19 11:52:05 +0000, 865, 5705635
2025-03-19 11:52:06 +0000, 878, 5706500
2025-03-19 11:52:07 +0000, 830, 5707378
2025-03-19 11:52:08 +0000, 845, 5708208
2025-03-19 11:52:09 +0000, 891, 5709053
2025-03-19 11:52:09 +0000, 901, 5709944
2025-03-19 11:52:10 +0000, 876, 5710845
2025-03-19 11:52:11 +0000, 876, 5711721
2025-03-19 11:52:12 +0000, 906, 5712597
2025-03-19 11:52:13 +0000, 915, 5713503
2025-03-19 11:52:14 +0000, 881, 5714418
2025-03-19 11:52:15 +0000, 863, 5715299
2025-03-19 11:52:16 +0000, 830, 5716162
2025-03-19 11:52:16 +0000, 865, 5716992
2025-03-19 11:52:17 +0000, 864, 5717857
2025-03-19 11:52:18 +0000, 842, 5718721
2025-03-19 11:52:19 +0000, 845, 5719563
2025-03-19 11:52:20 +0000, 1200, 5720408
2025-03-19 11:52:21 +0000, 891, 5721608
2025-03-19 11:52:22 +0000, 875, 5722499
2025-03-19 11:52:23 +0000, 868, 5723374
2025-03-19 11:52:24 +0000, 889, 5724242
2025-03-19 11:52:25 +0000, 874, 5725131
2025-03-19 11:52:26 +0000, 865, 5726005
2025-03-19 11:52:26 +0000, 832, 5726870
2025-03-19 11:52:27 +0000, 831, 5727702
2025-03-19 11:52:28 +0000, 881, 5728533
2025-03-19 11:52:29 +0000, 855, 5729414
2025-03-19 11:52:30 +0000, 827, 5730269
2025-03-19 11:52:31 +0000, 868, 5731096
2025-03-19 11:52:31 +0000, 875, 5731964
2025-03-19 11:52:32 +0000, 894, 5732839
2025-03-19 11:52:33 +0000, 897, 5733733
2025-03-19 11:52:34 +0000, 848, 5734630
2025-03-19 11:52:35 +0000, 860, 5735478
2025-03-19 11:52:36 +0000, 863, 5736338
2025-03-19 11:52:37 +0000, 864, 5737201
2025-03-19 11:52:38 +0000, 868, 5738065
2025-03-19 11:52:38 +0000, 825, 5738933
2025-03-19 11:52:39 +0000, 844, 5739758
2025-03-19 11:52:40 +0000, 858, 5740602
2025-03-19 11:52:41 +0000, 884, 5741460
2025-03-19 11:52:42 +0000, 883, 5742344
2025-03-19 11:52:43 +0000, 883, 5743227
2025-03-19 11:52:44 +0000, 873, 5744110
2025-03-19 11:52:44 +0000, 886, 5744983
2025-03-19 11:52:45 +0000, 892, 5745869
2025-03-19 11:52:46 +0000, 841, 5746761
2025-03-19 11:52:47 +0000, 847, 5747602
2025-03-19 11:52:48 +0000, 787, 5748449
2025-03-19 11:52:49 +0000, 859, 5749236
2025-03-19 11:52:50 +0000, 849, 5750095
2025-03-19 11:52:50 +0000, 851, 5750944
2025-03-19 11:52:51 +0000, 854, 5751795
2025-03-19 11:52:52 +0000, 865, 5752649
2025-03-19 11:52:53 +0000, 866, 5753514
2025-03-19 11:52:54 +0000, 838, 5754380
2025-03-19 11:52:55 +0000, 848, 5755218
2025-03-19 11:52:56 +0000, 845, 5756066
2025-03-19 11:52:56 +0000, 814, 5756911
2025-03-19 11:52:57 +0000, 818, 5757725
2025-03-19 11:52:58 +0000, 855, 5758543
2025-03-19 11:52:59 +0000, 839, 5759398
2025-03-19 11:53:00 +0000, 831, 5760237
2025-03-19 11:53:01 +0000, 858, 5761068
2025-03-19 11:53:01 +0000, 831, 5761926
2025-03-19 11:53:02 +0000, 870, 5762757
2025-03-19 11:53:03 +0000, 846, 5763627
2025-03-19 11:53:04 +0000, 864, 5764473
2025-03-19 11:53:05 +0000, 840, 5765337
2025-03-19 11:53:06 +0000, 801, 5766177
2025-03-19 11:53:06 +0000, 821, 5766978
2025-03-19 11:53:07 +0000, 855, 5767799
2025-03-19 11:53:08 +0000, 856, 5768654
2025-03-19 11:53:09 +0000, 838, 5769510
2025-03-19 11:53:10 +0000, 827, 5770348
2025-03-19 11:53:11 +0000, 852, 5771175
2025-03-19 11:53:12 +0000, 883, 5772027
2025-03-19 11:53:12 +0000, 886, 5772910
2025-03-19 11:53:13 +0000, 885, 5773796
2025-03-19 11:53:14 +0000, 841, 5774681
2025-03-19 11:53:15 +0000, 817, 5775522
2025-03-19 11:53:16 +0000, 853, 5776339
2025-03-19 11:53:17 +0000, 821, 5777192
2025-03-19 11:53:18 +0000, 859, 5778013
2025-03-19 11:53:18 +0000, 808, 5778872
2025-03-19 11:53:19 +0000, 820, 5779680
2025-03-19 11:53:20 +0000, 881, 5780500
2025-03-19 11:53:21 +0000, 874, 5781381
2025-03-19 11:53:22 +0000, 852, 5782255
2025-03-19 11:53:23 +0000, 831, 5783107
2025-03-19 11:53:23 +0000, 841, 5783938
2025-03-19 11:53:24 +0000, 864, 5784779
2025-03-19 11:53:25 +0000, 817, 5785643
2025-03-19 11:53:26 +0000, 834, 5786460
2025-03-19 11:53:27 +0000, 786, 5787294
2025-03-19 11:53:28 +0000, 829, 5788080
2025-03-19 11:53:28 +0000, 846, 5788909
2025-03-19 11:53:29 +0000, 817, 5789755
2025-03-19 11:53:30 +0000, 827, 5790572
2025-03-19 11:53:31 +0000, 852, 5791399
2025-03-19 11:53:32 +0000, 868, 5792251
2025-03-19 11:53:33 +0000, 881, 5793119
2025-03-19 11:53:34 +0000, 819, 5794000
2025-03-19 11:53:34 +0000, 842, 5794819
2025-03-19 11:53:35 +0000, 802, 5795661
2025-03-19 11:53:36 +0000, 869, 5796463
2025-03-19 11:53:37 +0000, 839, 5797332
2025-03-19 11:53:38 +0000, 793, 5798171
2025-03-19 11:53:38 +0000, 801, 5798964
2025-03-19 11:53:39 +0000, 849, 5799765
2025-03-19 11:53:40 +0000, 849, 5800614
2025-03-19 11:53:41 +0000, 880, 5801463
2025-03-19 11:53:42 +0000, 841, 5802343
2025-03-19 11:53:43 +0000, 824, 5803184
2025-03-19 11:53:44 +0000, 874, 5804008
2025-03-19 11:53:44 +0000, 866, 5804882
2025-03-19 11:53:45 +0000, 842, 5805748
2025-03-19 11:53:46 +0000, 803, 5806590
2025-03-19 11:53:47 +0000, 807, 5807393
2025-03-19 11:53:48 +0000, 835, 5808200
2025-03-19 11:53:49 +0000, 826, 5809035
2025-03-19 11:53:49 +0000, 838, 5809861
2025-03-19 11:53:50 +0000, 822, 5810699
2025-03-19 11:53:51 +0000, 832, 5811521
2025-03-19 11:53:52 +0000, 818, 5812353
2025-03-19 11:53:53 +0000, 854, 5813171
2025-03-19 11:53:54 +0000, 863, 5814025
2025-03-19 11:53:54 +0000, 837, 5814888
2025-03-19 11:53:55 +0000, 804, 5815725
2025-03-19 11:53:56 +0000, 829, 5816529
2025-03-19 11:53:57 +0000, 859, 5817358
2025-03-19 11:53:58 +0000, 766, 5818217
2025-03-19 11:53:58 +0000, 789, 5818983
2025-03-19 11:53:59 +0000, 822, 5819772
2025-03-19 11:54:00 +0000, 823, 5820594
2025-03-19 11:54:01 +0000, 840, 5821417
2025-03-19 11:54:02 +0000, 830, 5822257
2025-03-19 11:54:03 +0000, 854, 5823087
2025-03-19 11:54:03 +0000, 846, 5823941
2025-03-19 11:54:04 +0000, 869, 5824787
2025-03-19 11:54:05 +0000, 828, 5825656
2025-03-19 11:54:06 +0000, 812, 5826484
2025-03-19 11:54:07 +0000, 647, 5827296
2025-03-19 11:54:07 +0000, 813, 5827943
2025-03-19 11:54:08 +0000, 833, 5828756
2025-03-19 11:54:09 +0000, 838, 5829589
2025-03-19 11:54:10 +0000, 834, 5830427
2025-03-19 11:54:11 +0000, 844, 5831261
2025-03-19 11:54:12 +0000, 845, 5832105
2025-03-19 11:54:12 +0000, 873, 5832950
2025-03-19 11:54:13 +0000, 838, 5833823
2025-03-19 11:54:14 +0000, 844, 5834661
2025-03-19 11:54:15 +0000, 828, 5835505
2025-03-19 11:54:16 +0000, 834, 5836333
2025-03-19 11:54:17 +0000, 825, 5837167
2025-03-19 11:54:17 +0000, 804, 5837992
2025-03-19 11:54:18 +0000, 799, 5838796
2025-03-19 11:54:19 +0000, 827, 5839595
2025-03-19 11:54:20 +0000, 863, 5840422
2025-03-19 11:54:21 +0000, 861, 5841285
2025-03-19 11:54:22 +0000, 841, 5842146
2025-03-19 11:54:22 +0000, 816, 5842987
2025-03-19 11:54:23 +0000, 860, 5843803
2025-03-19 11:54:24 +0000, 843, 5844663
2025-03-19 11:54:25 +0000, 814, 5845506
2025-03-19 11:54:26 +0000, 796, 5846320
2025-03-19 11:54:27 +0000, 813, 5847116
2025-03-19 11:54:27 +0000, 813, 5847929
2025-03-19 11:54:28 +0000, 860, 5848742
2025-03-19 11:54:29 +0000, 813, 5849602
2025-03-19 11:54:30 +0000, 837, 5850415
2025-03-19 11:54:31 +0000, 827, 5851252
2025-03-19 11:54:32 +0000, 850, 5852079
2025-03-19 11:54:32 +0000, 749, 5852929
2025-03-19 11:54:33 +0000, 857, 5853678
2025-03-19 11:54:34 +0000, 804, 5854535
2025-03-19 11:54:35 +0000, 818, 5855339
2025-03-19 11:54:36 +0000, 816, 5856157
2025-03-19 11:54:36 +0000, 804, 5856973
2025-03-19 11:54:37 +0000, 802, 5857777
2025-03-19 11:54:38 +0000, 816, 5858579
2025-03-19 11:54:39 +0000, 761, 5859395
2025-03-19 11:54:40 +0000, 846, 5860156
2025-03-19 11:54:41 +0000, 854, 5861002
2025-03-19 11:54:41 +0000, 835, 5861856
2025-03-19 11:54:42 +0000, 828, 5862691
2025-03-19 11:54:43 +0000, 828, 5863519
2025-03-19 11:54:44 +0000, 837, 5864347
2025-03-19 11:54:45 +0000, 812, 5865184
2025-03-19 11:54:45 +0000, 823, 5865996
2025-03-19 11:54:46 +0000, 806, 5866819
2025-03-19 11:54:47 +0000, 795, 5867625
2025-03-19 11:54:48 +0000, 823, 5868420
2025-03-19 11:54:49 +0000, 802, 5869243
2025-03-19 11:54:50 +0000, 825, 5870045
2025-03-19 11:54:50 +0000, 821, 5870870
2025-03-19 11:54:51 +0000, 836, 5871691
2025-03-19 11:54:52 +0000, 824, 5872527
2025-03-19 11:54:53 +0000, 850, 5873351
2025-03-19 11:54:54 +0000, 823, 5874201
2025-03-19 11:54:55 +0000, 804, 5875024
2025-03-19 11:54:55 +0000, 803, 5875828
2025-03-19 11:54:56 +0000, 837, 5876631
2025-03-19 11:54:57 +0000, 832, 5877468
2025-03-19 11:54:58 +0000, 808, 5878300
2025-03-19 11:54:59 +0000, 814, 5879108
2025-03-19 11:54:59 +0000, 808, 5879922
2025-03-19 11:55:00 +0000, 827, 5880730
2025-03-19 11:55:01 +0000, 850, 5881557
2025-03-19 11:55:02 +0000, 821, 5882407
2025-03-19 11:55:03 +0000, 835, 5883228
2025-03-19 11:55:04 +0000, 841, 5884063
2025-03-19 11:55:04 +0000, 835, 5884904
2025-03-19 11:55:05 +0000, 833, 5885739
2025-03-19 11:55:06 +0000, 799, 5886572
2025-03-19 11:55:07 +0000, 791, 5887371
2025-03-19 11:55:08 +0000, 838, 5888162
2025-03-19 11:55:09 +0000, 860, 5889000
2025-03-19 11:55:09 +0000, 824, 5889860
2025-03-19 11:55:10 +0000, 829, 5890684
2025-03-19 11:55:11 +0000, 826, 5891513
2025-03-19 11:55:12 +0000, 864, 5892339
2025-03-19 11:55:13 +0000, 872, 5893203
2025-03-19 11:55:14 +0000, 834, 5894075
2025-03-19 11:55:14 +0000, 784, 5894909
2025-03-19 11:55:15 +0000, 796, 5895693
2025-03-19 11:55:16 +0000, 842, 5896489
2025-03-19 11:55:17 +0000, 815, 5897331
2025-03-19 11:55:18 +0000, 802, 5898146
2025-03-19 11:55:18 +0000, 799, 5898948
2025-03-19 11:55:19 +0000, 811, 5899747
2025-03-19 11:55:20 +0000, 863, 5900558
2025-03-19 11:55:21 +0000, 833, 5901421
2025-03-19 11:55:22 +0000, 864, 5902254
2025-03-19 11:55:23 +0000, 852, 5903118
2025-03-19 11:55:23 +0000, 827, 5903970
2025-03-19 11:55:24 +0000, 841, 5904797
2025-03-19 11:55:25 +0000, 799, 5905638
2025-03-19 11:55:26 +0000, 795, 5906437
2025-03-19 11:55:27 +0000, 780, 5907232
2025-03-19 11:55:28 +0000, 784, 5908012
2025-03-19 11:55:28 +0000, 828, 5908796
2025-03-19 11:55:29 +0000, 848, 5909624
2025-03-19 11:55:30 +0000, 863, 5910472
2025-03-19 11:55:31 +0000, 835, 5911335
2025-03-19 11:55:32 +0000, 1200, 5912170
2025-03-19 11:55:33 +0000, 908, 5913370
2025-03-19 11:55:34 +0000, 855, 5914278
2025-03-19 11:55:35 +0000, 819, 5915133
2025-03-19 11:55:35 +0000, 800, 5915952
2025-03-19 11:55:36 +0000, 850, 5916752
2025-03-19 11:55:37 +0000, 824, 5917602
