date, rr, since start
2025-03-16 11:56:08 +0000, 789, 5528656
2025-03-16 11:56:09 +0000, 813, 5529445
2025-03-16 11:56:10 +0000, 805, 5530258
2025-03-16 11:56:11 +0000, 858, 5531063
2025-03-16 11:56:11 +0000, 818, 5531921
2025-03-16 11:56:12 +0000, 833, 5532739
2025-03-16 11:56:13 +0000, 852, 5533572
2025-03-16 11:56:14 +0000, 823, 5534424
2025-03-16 11:56:15 +0000, 794, 5535247
2025-03-16 11:56:16 +0000, 810, 5536041
2025-03-16 11:56:16 +0000, 827, 5536851
2025-03-16 11:56:17 +0000, 819, 5537678
2025-03-16 11:56:18 +0000, 792, 5538497
2025-03-16 11:56:19 +0000, 793, 5539289
2025-03-16 11:56:20 +0000, 825, 5540082
2025-03-16 11:56:20 +0000, 844, 5540907
2025-03-16 11:56:21 +0000, 832, 5541751
2025-03-16 11:56:22 +0000, 825, 5542583
2025-03-16 11:56:23 +0000, 846, 5543408
2025-03-16 11:56:24 +0000, 847, 5544254
2025-03-16 11:56:25 +0000, 825, 5545101
2025-03-16 11:56:25 +0000, 809, 5545926
2025-03-16 11:56:26 +0000, 783, 5546735
2025-03-16 11:56:27 +0000, 782, 5547518
2025-03-16 11:56:28 +0000, 839, 5548300
2025-03-16 11:56:29 +0000, 849, 5549139
2025-03-16 11:56:29 +0000, 816, 5549988
2025-03-16 11:56:30 +0000, 803, 5550804
2025-03-16 11:56:31 +0000, 830, 5551607
2025-03-16 11:56:32 +0000, 861, 5552437
2025-03-16 11:56:33 +0000, 829, 5553298
2025-03-16 11:56:34 +0000, 812, 5554127
2025-03-16 11:56:34 +0000, 821, 5554939
2025-03-16 11:56:35 +0000, 799, 5555760
2025-03-16 11:56:36 +0000, 813, 5556559
2025-03-16 11:56:37 +0000, 814, 5557372
2025-03-16 11:56:38 +0000, 774, 5558186
2025-03-16 11:56:38 +0000, 781, 5558960
2025-03-16 11:56:39 +0000, 833, 5559741
2025-03-16 11:56:40 +0000, 878, 5560574
2025-03-16 11:56:41 +0000, 835, 5561452
2025-03-16 11:56:42 +0000, 852, 5562287
2025-03-16 11:56:43 +0000, 839, 5563139
2025-03-16 11:56:43 +0000, 837, 5563978
2025-03-16 11:56:44 +0000, 818, 5564815
2025-03-16 11:56:45 +0000, 813, 5565633
2025-03-16 11:56:46 +0000, 827, 5566446
2025-03-16 11:56:47 +0000, 785, 5567273
2025-03-16 11:56:48 +0000, 814, 5568058
2025-03-16 11:56:48 +0000, 832, 5568872
2025-03-16 11:56:49 +0000, 816, 5569704
2025-03-16 11:56:50 +0000, 829, 5570520
2025-03-16 11:56:51 +0000, 803, 5571349
2025-03-16 11:56:52 +0000, 828, 5572152
2025-03-16 11:56:52 +0000, 871, 5572980
2025-03-16 11:56:53 +0000, 837, 5573851
2025-03-16 11:56:54 +0000, 842, 5574688
2025-03-16 11:56:55 +0000, 810, 5575530
2025-03-16 11:56:56 +0000, 787, 5576340
2025-03-16 11:56:57 +0000, 831, 5577127
2025-03-16 11:56:57 +0000, 817, 5577958
2025-03-16 11:56:58 +0000, 785, 5578775
2025-03-16 11:56:59 +0000, 816, 5579560
2025-03-16 11:57:00 +0000, 871, 5580376
2025-03-16 11:57:01 +0000, 840, 5581247
2025-03-16 11:57:02 +0000, 856, 5582087
2025-03-16 11:57:02 +0000, 855, 5582943
2025-03-16 11:57:03 +0000, 866, 5583798
2025-03-16 11:57:04 +0000, 860, 5584664
2025-03-16 11:57:05 +0000, 808, 5585524
2025-03-16 11:57:06 +0000, 833, 5586332
2025-03-16 11:57:07 +0000, 798, 5587165
2025-03-16 11:57:07 +0000, 814, 5587963
2025-03-16 11:57:08 +0000, 850, 5588777
2025-03-16 11:57:09 +0000, 801, 5589627
2025-03-16 11:57:10 +0000, 839, 5590428
2025-03-16 11:57:11 +0000, 830, 5591267
2025-03-16 11:57:12 +0000, 855, 5592097
2025-03-16 11:57:12 +0000, 848, 5592952
2025-03-16 11:57:13 +0000, 848, 5593800
2025-03-16 11:57:14 +0000, 813, 5594648
2025-03-16 11:57:15 +0000, 817, 5595461
2025-03-16 11:57:16 +0000, 824, 5596278
2025-03-16 11:57:17 +0000, 828, 5597102
2025-03-16 11:57:17 +0000, 824, 5597930
2025-03-16 11:57:18 +0000, 781, 5598754
2025-03-16 11:57:19 +0000, 823, 5599535
2025-03-16 11:57:20 +0000, 857, 5600358
2025-03-16 11:57:21 +0000, 861, 5601215
2025-03-16 11:57:22 +0000, 865, 5602076
2025-03-16 11:57:22 +0000, 834, 5602941
2025-03-16 11:57:23 +0000, 867, 5603775
2025-03-16 11:57:24 +0000, 860, 5604642
2025-03-16 11:57:25 +0000, 824, 5605502
2025-03-16 11:57:26 +0000, 838, 5606326
2025-03-16 11:57:27 +0000, 768, 5607164
2025-03-16 11:57:27 +0000, 801, 5607932
2025-03-16 11:57:28 +0000, 809, 5608733
2025-03-16 11:57:29 +0000, 831, 5609542
2025-03-16 11:57:30 +0000, 824, 5610373
2025-03-16 11:57:31 +0000, 833, 5611197
2025-03-16 11:57:32 +0000, 850, 5612030
2025-03-16 11:57:32 +0000, 852, 5612880
2025-03-16 11:57:33 +0000, 846, 5613732
2025-03-16 11:57:34 +0000, 844, 5614578
2025-03-16 11:57:35 +0000, 818, 5615422
2025-03-16 11:57:36 +0000, 805, 5616240
2025-03-16 11:57:37 +0000, 830, 5617045
2025-03-16 11:57:37 +0000, 800, 5617875
2025-03-16 11:57:38 +0000, 810, 5618675
2025-03-16 11:57:39 +0000, 811, 5619485
2025-03-16 11:57:40 +0000, 878, 5620296
2025-03-16 11:57:41 +0000, 859, 5621174
2025-03-16 11:57:42 +0000, 862, 5622033
2025-03-16 11:57:42 +0000, 844, 5622895
2025-03-16 11:57:43 +0000, 863, 5623739
2025-03-16 11:57:44 +0000, 829, 5624602
2025-03-16 11:57:45 +0000, 835, 5625431
2025-03-16 11:57:46 +0000, 813, 5626266
2025-03-16 11:57:47 +0000, 802, 5627079
2025-03-16 11:57:47 +0000, 805, 5627881
2025-03-16 11:57:48 +0000, 831, 5628686
2025-03-16 11:57:49 +0000, 838, 5629517
2025-03-16 11:57:50 +0000, 855, 5630355
2025-03-16 11:57:51 +0000, 846, 5631210
2025-03-16 11:57:52 +0000, 873, 5632056
2025-03-16 11:57:52 +0000, 855, 5632929
2025-03-16 11:57:53 +0000, 847, 5633784
2025-03-16 11:57:54 +0000, 813, 5634631
2025-03-16 11:57:55 +0000, 813, 5635444
2025-03-16 11:57:56 +0000, 827, 5636257
2025-03-16 11:57:57 +0000, 831, 5637084
2025-03-16 11:57:57 +0000, 782, 5637915
2025-03-16 11:57:58 +0000, 817, 5638697
2025-03-16 11:57:59 +0000, 822, 5639514
2025-03-16 11:58:00 +0000, 858, 5640336
2025-03-16 11:58:01 +0000, 862, 5641194
2025-03-16 11:58:02 +0000, 856, 5642056
2025-03-16 11:58:02 +0000, 854, 5642912
2025-03-16 11:58:03 +0000, 825, 5643766
2025-03-16 11:58:04 +0000, 822, 5644591
2025-03-16 11:58:05 +0000, 824, 5645413
2025-03-16 11:58:06 +0000, 833, 5646237
2025-03-16 11:58:07 +0000, 773, 5647070
2025-03-16 11:58:07 +0000, 805, 5647843
2025-03-16 11:58:08 +0000, 812, 5648648
2025-03-16 11:58:09 +0000, 817, 5649460
2025-03-16 11:58:10 +0000, 832, 5650277
2025-03-16 11:58:11 +0000, 832, 5651109
2025-03-16 11:58:11 +0000, 852, 5651941
2025-03-16 11:58:12 +0000, 886, 5652793
2025-03-16 11:58:13 +0000, 847, 5653679
2025-03-16 11:58:14 +0000, 851, 5654526
2025-03-16 11:58:15 +0000, 826, 5655377
2025-03-16 11:58:16 +0000, 816, 5656203
2025-03-16 11:58:17 +0000, 851, 5657019
2025-03-16 11:58:17 +0000, 783, 5657870
2025-03-16 11:58:18 +0000, 795, 5658653
2025-03-16 11:58:19 +0000, 797, 5659448
2025-03-16 11:58:20 +0000, 832, 5660245
2025-03-16 11:58:21 +0000, 864, 5661077
2025-03-16 11:58:21 +0000, 868, 5661941
2025-03-16 11:58:22 +0000, 848, 5662809
2025-03-16 11:58:23 +0000, 864, 5663657
2025-03-16 11:58:24 +0000, 840, 5664521
2025-03-16 11:58:25 +0000, 843, 5665361
2025-03-16 11:58:26 +0000, 804, 5666204
2025-03-16 11:58:27 +0000, 823, 5667008
2025-03-16 11:58:27 +0000, 768, 5667831
2025-03-16 11:58:28 +0000, 821, 5668599
2025-03-16 11:58:29 +0000, 822, 5669420
2025-03-16 11:58:30 +0000, 831, 5670242
2025-03-16 11:58:31 +0000, 796, 5671073
2025-03-16 11:58:31 +0000, 850, 5671869
2025-03-16 11:58:32 +0000, 861, 5672719
2025-03-16 11:58:33 +0000, 874, 5673580
2025-03-16 11:58:34 +0000, 805, 5674454
2025-03-16 11:58:35 +0000, 831, 5675259
2025-03-16 11:58:36 +0000, 796, 5676090
2025-03-16 11:58:36 +0000, 823, 5676886
2025-03-16 11:58:37 +0000, 803, 5677709
2025-03-16 11:58:38 +0000, 773, 5678512
2025-03-16 11:58:39 +0000, 815, 5679285
2025-03-16 11:58:40 +0000, 847, 5680100
2025-03-16 11:58:40 +0000, 895, 5680947
2025-03-16 11:58:41 +0000, 859, 5681842
2025-03-16 11:58:42 +0000, 842, 5682701
2025-03-16 11:58:43 +0000, 842, 5683543
2025-03-16 11:58:44 +0000, 821, 5684385
2025-03-16 11:58:45 +0000, 830, 5685206
2025-03-16 11:58:46 +0000, 810, 5686036
2025-03-16 11:58:46 +0000, 769, 5686846
2025-03-16 11:58:47 +0000, 788, 5687615
2025-03-16 11:58:48 +0000, 778, 5688403
2025-03-16 11:58:49 +0000, 801, 5689181
2025-03-16 11:58:49 +0000, 827, 5689982
2025-03-16 11:58:50 +0000, 791, 5690809
2025-03-16 11:58:51 +0000, 828, 5691600
2025-03-16 11:58:52 +0000, 824, 5692428
2025-03-16 11:58:53 +0000, 838, 5693252
2025-03-16 11:58:54 +0000, 820, 5694090
2025-03-16 11:58:54 +0000, 815, 5694910
2025-03-16 11:58:55 +0000, 814, 5695725
2025-03-16 11:58:56 +0000, 808, 5696539
2025-03-16 11:58:57 +0000, 815, 5697347
2025-03-16 11:58:58 +0000, 789, 5698162
2025-03-16 11:58:58 +0000, 798, 5698951
2025-03-16 11:58:59 +0000, 812, 5699749
2025-03-16 11:59:00 +0000, 868, 5700561
2025-03-16 11:59:01 +0000, 845, 5701429
2025-03-16 11:59:02 +0000, 860, 5702274
2025-03-16 11:59:03 +0000, 848, 5703134
2025-03-16 11:59:03 +0000, 820, 5703982
2025-03-16 11:59:04 +0000, 842, 5704802
2025-03-16 11:59:05 +0000, 834, 5705644
2025-03-16 11:59:06 +0000, 793, 5706478
2025-03-16 11:59:07 +0000, 782, 5707271
2025-03-16 11:59:08 +0000, 785, 5708053
2025-03-16 11:59:08 +0000, 819, 5708838
2025-03-16 11:59:09 +0000, 791, 5709657
2025-03-16 11:59:10 +0000, 792, 5710448
2025-03-16 11:59:11 +0000, 824, 5711240
2025-03-16 11:59:12 +0000, 837, 5712064
2025-03-16 11:59:12 +0000, 840, 5712901
2025-03-16 11:59:13 +0000, 839, 5713741
2025-03-16 11:59:14 +0000, 793, 5714580
2025-03-16 11:59:15 +0000, 819, 5715373
2025-03-16 11:59:16 +0000, 829, 5716192
2025-03-16 11:59:17 +0000, 816, 5717021
2025-03-16 11:59:17 +0000, 787, 5717837
2025-03-16 11:59:18 +0000, 764, 5718624
2025-03-16 11:59:19 +0000, 808, 5719388
2025-03-16 11:59:20 +0000, 811, 5720196
2025-03-16 11:59:21 +0000, 845, 5721007
2025-03-16 11:59:21 +0000, 862, 5721852
2025-03-16 11:59:22 +0000, 850, 5722714
2025-03-16 11:59:23 +0000, 819, 5723564
2025-03-16 11:59:24 +0000, 835, 5724383
2025-03-16 11:59:25 +0000, 814, 5725218
2025-03-16 11:59:26 +0000, 790, 5726032
2025-03-16 11:59:26 +0000, 765, 5726822
2025-03-16 11:59:27 +0000, 789, 5727587
2025-03-16 11:59:28 +0000, 826, 5728376
2025-03-16 11:59:29 +0000, 792, 5729202
2025-03-16 11:59:29 +0000, 812, 5729994
2025-03-16 11:59:30 +0000, 800, 5730806
2025-03-16 11:59:31 +0000, 809, 5731606
2025-03-16 11:59:32 +0000, 866, 5732415
2025-03-16 11:59:33 +0000, 833, 5733281
2025-03-16 11:59:34 +0000, 814, 5734114
2025-03-16 11:59:34 +0000, 824, 5734928
2025-03-16 11:59:35 +0000, 787, 5735752
2025-03-16 11:59:36 +0000, 811, 5736539
2025-03-16 11:59:37 +0000, 801, 5737350
2025-03-16 11:59:38 +0000, 774, 5738151
2025-03-16 11:59:38 +0000, 795, 5738925
2025-03-16 11:59:39 +0000, 802, 5739720
2025-03-16 11:59:40 +0000, 821, 5740522
2025-03-16 11:59:41 +0000, 830, 5741343
2025-03-16 11:59:42 +0000, 799, 5742173
2025-03-16 11:59:42 +0000, 828, 5742972
2025-03-16 11:59:43 +0000, 820, 5743800
2025-03-16 11:59:44 +0000, 807, 5744620
2025-03-16 11:59:45 +0000, 795, 5745427
2025-03-16 11:59:46 +0000, 767, 5746222
2025-03-16 11:59:46 +0000, 771, 5746989
2025-03-16 11:59:47 +0000, 763, 5747760
2025-03-16 11:59:48 +0000, 783, 5748523
2025-03-16 11:59:49 +0000, 795, 5749306
2025-03-16 11:59:50 +0000, 813, 5750101
2025-03-16 11:59:50 +0000, 804, 5750914
2025-03-16 11:59:51 +0000, 792, 5751718
2025-03-16 11:59:52 +0000, 850, 5752510
2025-03-16 11:59:53 +0000, 810, 5753360
2025-03-16 11:59:54 +0000, 787, 5754170
2025-03-16 11:59:54 +0000, 792, 5754957
2025-03-16 11:59:55 +0000, 772, 5755749
2025-03-16 11:59:56 +0000, 771, 5756521
2025-03-16 11:59:57 +0000, 787, 5757292
2025-03-16 11:59:58 +0000, 755, 5758079
2025-03-16 11:59:58 +0000, 778, 5758834
2025-03-16 11:59:59 +0000, 782, 5759612
2025-03-16 12:00:00 +0000, 815, 5760394
2025-03-16 12:00:01 +0000, 810, 5761209
2025-03-16 12:00:02 +0000, 809, 5762019
2025-03-16 12:00:02 +0000, 777, 5762828
2025-03-16 12:00:03 +0000, 797, 5763605
2025-03-16 12:00:04 +0000, 803, 5764402
2025-03-16 12:00:05 +0000, 804, 5765205
2025-03-16 12:00:06 +0000, 769, 5766009
2025-03-16 12:00:06 +0000, 751, 5766778
2025-03-16 12:00:07 +0000, 753, 5767529
2025-03-16 12:00:08 +0000, 780, 5768282
2025-03-16 12:00:09 +0000, 798, 5769062
2025-03-16 12:00:09 +0000, 801, 5769860
2025-03-16 12:00:10 +0000, 789, 5770661
2025-03-16 12:00:11 +0000, 788, 5771450
2025-03-16 12:00:12 +0000, 822, 5772238
2025-03-16 12:00:13 +0000, 834, 5773060
2025-03-16 12:00:13 +0000, 774, 5773894
2025-03-16 12:00:14 +0000, 763, 5774668
2025-03-16 12:00:15 +0000, 782, 5775431
2025-03-16 12:00:16 +0000, 790, 5776213
2025-03-16 12:00:17 +0000, 781, 5777003
2025-03-16 12:00:17 +0000, 781, 5777784
2025-03-16 12:00:18 +0000, 760, 5778565
2025-03-16 12:00:19 +0000, 793, 5779325
2025-03-16 12:00:20 +0000, 798, 5780118
2025-03-16 12:00:20 +0000, 815, 5780916
2025-03-16 12:00:21 +0000, 801, 5781731
2025-03-16 12:00:22 +0000, 807, 5782532
2025-03-16 12:00:23 +0000, 788, 5783339
2025-03-16 12:00:24 +0000, 796, 5784127
2025-03-16 12:00:24 +0000, 793, 5784923
2025-03-16 12:00:25 +0000, 767, 5785716
2025-03-16 12:00:26 +0000, 732, 5786483
2025-03-16 12:00:27 +0000, 736, 5787215
2025-03-16 12:00:27 +0000, 785, 5787951
2025-03-16 12:00:28 +0000, 768, 5788736
2025-03-16 12:00:29 +0000, 800, 5789504
2025-03-16 12:00:30 +0000, 802, 5790304
2025-03-16 12:00:31 +0000, 778, 5791106
2025-03-16 12:00:31 +0000, 767, 5791884
2025-03-16 12:00:32 +0000, 806, 5792651
2025-03-16 12:00:33 +0000, 810, 5793457
2025-03-16 12:00:34 +0000, 763, 5794267
2025-03-16 12:00:35 +0000, 764, 5795030
2025-03-16 12:00:35 +0000, 775, 5795794
2025-03-16 12:00:36 +0000, 763, 5796569
2025-03-16 12:00:37 +0000, 748, 5797332
2025-03-16 12:00:38 +0000, 746, 5798080
2025-03-16 12:00:38 +0000, 751, 5798826
2025-03-16 12:00:39 +0000, 738, 5799577
2025-03-16 12:00:40 +0000, 772, 5800315
2025-03-16 12:00:41 +0000, 808, 5801087
2025-03-16 12:00:41 +0000, 806, 5801895
2025-03-16 12:00:42 +0000, 774, 5802701
2025-03-16 12:00:43 +0000, 789, 5803475
2025-03-16 12:00:44 +0000, 775, 5804264
2025-03-16 12:00:45 +0000, 791, 5805039
2025-03-16 12:00:45 +0000, 769, 5805830
2025-03-16 12:00:46 +0000, 733, 5806599
2025-03-16 12:00:47 +0000, 758, 5807332
2025-03-16 12:00:48 +0000, 755, 5808090
2025-03-16 12:00:48 +0000, 781, 5808845
2025-03-16 12:00:49 +0000, 774, 5809626
2025-03-16 12:00:50 +0000, 781, 5810400
2025-03-16 12:00:51 +0000, 788, 5811181
2025-03-16 12:00:51 +0000, 803, 5811969
2025-03-16 12:00:52 +0000, 778, 5812772
2025-03-16 12:00:53 +0000, 802, 5813550
2025-03-16 12:00:54 +0000, 813, 5814352
2025-03-16 12:00:55 +0000, 783, 5815165
2025-03-16 12:00:55 +0000, 751, 5815948
2025-03-16 12:00:56 +0000, 752, 5816699
2025-03-16 12:00:57 +0000, 763, 5817451
2025-03-16 12:00:58 +0000, 734, 5818214
2025-03-16 12:00:58 +0000, 760, 5818948
2025-03-16 12:00:59 +0000, 761, 5819708
2025-03-16 12:01:00 +0000, 801, 5820469
2025-03-16 12:01:01 +0000, 774, 5821270
2025-03-16 12:01:02 +0000, 766, 5822044
2025-03-16 12:01:02 +0000, 767, 5822810
2025-03-16 12:01:03 +0000, 758, 5823577
2025-03-16 12:01:04 +0000, 794, 5824335
2025-03-16 12:01:05 +0000, 782, 5825129
2025-03-16 12:01:05 +0000, 749, 5825911
2025-03-16 12:01:06 +0000, 752, 5826660
2025-03-16 12:01:07 +0000, 701, 5827412
2025-03-16 12:01:08 +0000, 778, 5828113
2025-03-16 12:01:08 +0000, 764, 5828891
2025-03-16 12:01:09 +0000, 788, 5829655
2025-03-16 12:01:10 +0000, 762, 5830443
2025-03-16 12:01:11 +0000, 791, 5831205
2025-03-16 12:01:11 +0000, 829, 5831996
2025-03-16 12:01:12 +0000, 805, 5832825
2025-03-16 12:01:13 +0000, 786, 5833630
2025-03-16 12:01:14 +0000, 777, 5834416
2025-03-16 12:01:15 +0000, 745, 5835193
2025-03-16 12:01:15 +0000, 762, 5835938
2025-03-16 12:01:16 +0000, 765, 5836700
2025-03-16 12:01:17 +0000, 788, 5837465
2025-03-16 12:01:18 +0000, 734, 5838253
2025-03-16 12:01:18 +0000, 763, 5838987
2025-03-16 12:01:19 +0000, 735, 5839750
2025-03-16 12:01:20 +0000, 768, 5840485
2025-03-16 12:01:21 +0000, 803, 5841253
2025-03-16 12:01:22 +0000, 793, 5842056
2025-03-16 12:01:22 +0000, 777, 5842849
2025-03-16 12:01:23 +0000, 769, 5843626
2025-03-16 12:01:24 +0000, 754, 5844395
2025-03-16 12:01:25 +0000, 795, 5845149
2025-03-16 12:01:25 +0000, 785, 5845944
2025-03-16 12:01:26 +0000, 726, 5846729
2025-03-16 12:01:27 +0000, 734, 5847455
2025-03-16 12:01:28 +0000, 744, 5848189
2025-03-16 12:01:28 +0000, 786, 5848933
2025-03-16 12:01:29 +0000, 776, 5849719
2025-03-16 12:01:30 +0000, 779, 5850495
2025-03-16 12:01:31 +0000, 774, 5851274
2025-03-16 12:01:32 +0000, 804, 5852048
2025-03-16 12:01:32 +0000, 782, 5852852
2025-03-16 12:01:33 +0000, 814, 5853634
2025-03-16 12:01:34 +0000, 754, 5854448
2025-03-16 12:01:35 +0000, 749, 5855202
2025-03-16 12:01:35 +0000, 749, 5855951
2025-03-16 12:01:36 +0000, 768, 5856700
2025-03-16 12:01:37 +0000, 768, 5857468
2025-03-16 12:01:38 +0000, 787, 5858236
2025-03-16 12:01:39 +0000, 774, 5859023
2025-03-16 12:01:39 +0000, 765, 5859797
2025-03-16 12:01:40 +0000, 788, 5860562
2025-03-16 12:01:41 +0000, 832, 5861350
2025-03-16 12:01:42 +0000, 785, 5862182
2025-03-16 12:01:42 +0000, 783, 5862967
2025-03-16 12:01:43 +0000, 744, 5863750
2025-03-16 12:01:44 +0000, 792, 5864494
2025-03-16 12:01:45 +0000, 759, 5865286
2025-03-16 12:01:46 +0000, 751, 5866045
2025-03-16 12:01:46 +0000, 748, 5866796
2025-03-16 12:01:47 +0000, 740, 5867544
2025-03-16 12:01:48 +0000, 748, 5868284
2025-03-16 12:01:49 +0000, 761, 5869032
2025-03-16 12:01:49 +0000, 763, 5869793
2025-03-16 12:01:50 +0000, 733, 5870556
2025-03-16 12:01:51 +0000, 778, 5871289
2025-03-16 12:01:52 +0000, 805, 5872067
2025-03-16 12:01:52 +0000, 825, 5872872
2025-03-16 12:01:53 +0000, 770, 5873697
2025-03-16 12:01:54 +0000, 763, 5874467
2025-03-16 12:01:55 +0000, 753, 5875230
2025-03-16 12:01:55 +0000, 767, 5875983
2025-03-16 12:01:56 +0000, 749, 5876750
2025-03-16 12:01:57 +0000, 764, 5877499
2025-03-16 12:01:58 +0000, 752, 5878263
2025-03-16 12:01:59 +0000, 757, 5879015
2025-03-16 12:01:59 +0000, 721, 5879772
2025-03-16 12:02:00 +0000, 795, 5880493
2025-03-16 12:02:01 +0000, 787, 5881288
2025-03-16 12:02:02 +0000, 809, 5882075
2025-03-16 12:02:02 +0000, 782, 5882884
2025-03-16 12:02:03 +0000, 761, 5883666
2025-03-16 12:02:04 +0000, 809, 5884427
2025-03-16 12:02:05 +0000, 764, 5885236
2025-03-16 12:02:06 +0000, 768, 5886000
2025-03-16 12:02:06 +0000, 715, 5886768
2025-03-16 12:02:07 +0000, 740, 5887483
2025-03-16 12:02:08 +0000, 770, 5888223
2025-03-16 12:02:08 +0000, 767, 5888993
2025-03-16 12:02:09 +0000, 765, 5889760
2025-03-16 12:02:10 +0000, 796, 5890525
2025-03-16 12:02:11 +0000, 784, 5891321
2025-03-16 12:02:12 +0000, 826, 5892105
2025-03-16 12:02:12 +0000, 849, 5892931
2025-03-16 12:02:13 +0000, 806, 5893780
2025-03-16 12:02:14 +0000, 781, 5894586
2025-03-16 12:02:15 +0000, 749, 5895367
2025-03-16 12:02:16 +0000, 771, 5896116
2025-03-16 12:02:16 +0000, 756, 5896887
2025-03-16 12:02:17 +0000, 765, 5897643
2025-03-16 12:02:18 +0000, 725, 5898408
2025-03-16 12:02:19 +0000, 746, 5899133
2025-03-16 12:02:19 +0000, 786, 5899879
2025-03-16 12:02:20 +0000, 779, 5900665
2025-03-16 12:02:21 +0000, 784, 5901444
2025-03-16 12:02:22 +0000, 762, 5902228
2025-03-16 12:02:22 +0000, 768, 5902990
2025-03-16 12:02:23 +0000, 803, 5903758
2025-03-16 12:02:24 +0000, 804, 5904561
2025-03-16 12:02:25 +0000, 761, 5905365
2025-03-16 12:02:26 +0000, 742, 5906126
2025-03-16 12:02:26 +0000, 748, 5906868
2025-03-16 12:02:27 +0000, 737, 5907616
2025-03-16 12:02:28 +0000, 763, 5908353
2025-03-16 12:02:29 +0000, 788, 5909116
2025-03-16 12:02:29 +0000, 746, 5909904
2025-03-16 12:02:30 +0000, 744, 5910650
2025-03-16 12:02:31 +0000, 795, 5911394
2025-03-16 12:02:32 +0000, 754, 5912189
2025-03-16 12:02:32 +0000, 815, 5912943
2025-03-16 12:02:33 +0000, 798, 5913758
2025-03-16 12:02:34 +0000, 735, 5914556
2025-03-16 12:02:35 +0000, 726, 5915291
2025-03-16 12:02:36 +0000, 768, 5916017
2025-03-16 12:02:36 +0000, 764, 5916785
2025-03-16 12:02:37 +0000, 733, 5917549
2025-03-16 12:02:38 +0000, 724, 5918282
2025-03-16 12:02:39 +0000, 711, 5919006
2025-03-16 12:02:39 +0000, 763, 5919717
2025-03-16 12:02:40 +0000, 755, 5920480
2025-03-16 12:02:41 +0000, 813, 5921235
2025-03-16 12:02:42 +0000, 822, 5922048
2025-03-16 12:02:42 +0000, 787, 5922870
2025-03-16 12:02:43 +0000, 793, 5923657
2025-03-16 12:02:44 +0000, 817, 5924450
2025-03-16 12:02:45 +0000, 800, 5925267
2025-03-16 12:02:46 +0000, 756, 5926067
2025-03-16 12:02:46 +0000, 745, 5926823
2025-03-16 12:02:47 +0000, 756, 5927568
2025-03-16 12:02:48 +0000, 777, 5928324
2025-03-16 12:02:49 +0000, 763, 5929101
2025-03-16 12:02:49 +0000, 776, 5929864
2025-03-16 12:02:50 +0000, 775, 5930640
2025-03-16 12:02:51 +0000, 791, 5931415
2025-03-16 12:02:52 +0000, 803, 5932206
2025-03-16 12:02:53 +0000, 810, 5933009
2025-03-16 12:02:53 +0000, 784, 5933819
2025-03-16 12:02:54 +0000, 781, 5934603
2025-03-16 12:02:55 +0000, 748, 5935384
2025-03-16 12:02:56 +0000, 755, 5936132
2025-03-16 12:02:56 +0000, 792, 5936887
2025-03-16 12:02:57 +0000, 779, 5937679
2025-03-16 12:02:58 +0000, 761, 5938458
2025-03-16 12:02:59 +0000, 752, 5939219
2025-03-16 12:02:59 +0000, 791, 5939971
2025-03-16 12:03:00 +0000, 820, 5940762
2025-03-16 12:03:01 +0000, 821, 5941582
2025-03-16 12:03:02 +0000, 771, 5942403
2025-03-16 12:03:03 +0000, 783, 5943174
2025-03-16 12:03:03 +0000, 807, 5943957
2025-03-16 12:03:04 +0000, 773, 5944764
2025-03-16 12:03:05 +0000, 777, 5945537
2025-03-16 12:03:06 +0000, 766, 5946314
2025-03-16 12:03:07 +0000, 740, 5947080
2025-03-16 12:03:07 +0000, 758, 5947820
2025-03-16 12:03:08 +0000, 747, 5948578
2025-03-16 12:03:09 +0000, 824, 5949325
2025-03-16 12:03:10 +0000, 790, 5950149
2025-03-16 12:03:10 +0000, 768, 5950939
2025-03-16 12:03:11 +0000, 787, 5951707
2025-03-16 12:03:12 +0000, 830, 5952494
2025-03-16 12:03:13 +0000, 812, 5953324
2025-03-16 12:03:14 +0000, 789, 5954136
2025-03-16 12:03:14 +0000, 773, 5954925
2025-03-16 12:03:15 +0000, 731, 5955698
2025-03-16 12:03:16 +0000, 752, 5956429
2025-03-16 12:03:17 +0000, 803, 5957181
2025-03-16 12:03:17 +0000, 775, 5957984
2025-03-16 12:03:18 +0000, 740, 5958759
2025-03-16 12:03:19 +0000, 776, 5959499
2025-03-16 12:03:20 +0000, 809, 5960275
2025-03-16 12:03:21 +0000, 797, 5961084
2025-03-16 12:03:21 +0000, 834, 5961881
2025-03-16 12:03:22 +0000, 780, 5962715
2025-03-16 12:03:23 +0000, 795, 5963495
2025-03-16 12:03:24 +0000, 813, 5964290
2025-03-16 12:03:25 +0000, 822, 5965103
2025-03-16 12:03:25 +0000, 756, 5965925
2025-03-16 12:03:26 +0000, 765, 5966681
2025-03-16 12:03:27 +0000, 732, 5967446
2025-03-16 12:03:28 +0000, 756, 5968178
2025-03-16 12:03:28 +0000, 779, 5968934
2025-03-16 12:03:29 +0000, 801, 5969713
2025-03-16 12:03:30 +0000, 785, 5970514
2025-03-16 12:03:31 +0000, 797, 5971299
2025-03-16 12:03:32 +0000, 841, 5972096
2025-03-16 12:03:32 +0000, 823, 5972937
2025-03-16 12:03:33 +0000, 810, 5973760
2025-03-16 12:03:34 +0000, 791, 5974570
