date, rr, since start
2025-03-17 12:00:46 +0000, 869, 5506582
2025-03-17 12:00:47 +0000, 874, 5507451
2025-03-17 12:00:48 +0000, 868, 5508325
2025-03-17 12:00:49 +0000, 893, 5509193
2025-03-17 12:00:50 +0000, 862, 5510086
2025-03-17 12:00:50 +0000, 878, 5510948
2025-03-17 12:00:51 +0000, 919, 5511826
2025-03-17 12:00:52 +0000, 906, 5512745
2025-03-17 12:00:53 +0000, 899, 5513651
2025-03-17 12:00:54 +0000, 856, 5514550
2025-03-17 12:00:55 +0000, 880, 5515406
2025-03-17 12:00:56 +0000, 859, 5516286
2025-03-17 12:00:57 +0000, 888, 5517145
2025-03-17 12:00:58 +0000, 877, 5518033
2025-03-17 12:00:58 +0000, 877, 5518910
2025-03-17 12:00:59 +0000, 896, 5519787
2025-03-17 12:01:00 +0000, 920, 5520683
2025-03-17 12:01:01 +0000, 916, 5521603
2025-03-17 12:01:02 +0000, 903, 5522519
2025-03-17 12:01:03 +0000, 924, 5523422
2025-03-17 12:01:04 +0000, 906, 5524346
2025-03-17 12:01:05 +0000, 896, 5525252
2025-03-17 12:01:06 +0000, 868, 5526148
2025-03-17 12:01:07 +0000, 874, 5527016
2025-03-17 12:01:07 +0000, 862, 5527890
2025-03-17 12:01:08 +0000, 865, 5528752
2025-03-17 12:01:09 +0000, 894, 5529617
2025-03-17 12:01:10 +0000, 915, 5530511
2025-03-17 12:01:11 +0000, 899, 5531426
2025-03-17 12:01:12 +0000, 887, 5532325
2025-03-17 12:01:13 +0000, 935, 5533212
2025-03-17 12:01:14 +0000, 904, 5534147
2025-03-17 12:01:15 +0000, 844, 5535051
2025-03-17 12:01:15 +0000, 889, 5535895
2025-03-17 12:01:16 +0000, 906, 5536784
2025-03-17 12:01:17 +0000, 904, 5537690
2025-03-17 12:01:18 +0000, 886, 5538594
2025-03-17 12:01:19 +0000, 909, 5539480
2025-03-17 12:01:20 +0000, 905, 5540389
2025-03-17 12:01:21 +0000, 928, 5541294
2025-03-17 12:01:22 +0000, 908, 5542222
2025-03-17 12:01:23 +0000, 892, 5543130
2025-03-17 12:01:24 +0000, 899, 5544022
2025-03-17 12:01:24 +0000, 921, 5544921
2025-03-17 12:01:25 +0000, 914, 5545842
2025-03-17 12:01:26 +0000, 873, 5546756
2025-03-17 12:01:27 +0000, 866, 5547629
2025-03-17 12:01:28 +0000, 895, 5548495
2025-03-17 12:01:29 +0000, 899, 5549390
2025-03-17 12:01:30 +0000, 902, 5550289
2025-03-17 12:01:31 +0000, 869, 5551191
2025-03-17 12:01:32 +0000, 921, 5552060
2025-03-17 12:01:32 +0000, 950, 5552981
2025-03-17 12:01:33 +0000, 915, 5553931
2025-03-17 12:01:34 +0000, 892, 5554846
2025-03-17 12:01:35 +0000, 898, 5555738
2025-03-17 12:01:36 +0000, 927, 5556636
2025-03-17 12:01:37 +0000, 906, 5557563
2025-03-17 12:01:38 +0000, 874, 5558469
2025-03-17 12:01:39 +0000, 906, 5559343
2025-03-17 12:01:40 +0000, 892, 5560249
2025-03-17 12:01:41 +0000, 891, 5561141
2025-03-17 12:01:42 +0000, 904, 5562032
2025-03-17 12:01:42 +0000, 900, 5562936
2025-03-17 12:01:43 +0000, 897, 5563836
2025-03-17 12:01:44 +0000, 924, 5564733
2025-03-17 12:01:45 +0000, 901, 5565657
2025-03-17 12:01:46 +0000, 877, 5566558
2025-03-17 12:01:47 +0000, 884, 5567435
2025-03-17 12:01:48 +0000, 901, 5568319
2025-03-17 12:01:49 +0000, 887, 5569220
2025-03-17 12:01:50 +0000, 910, 5570107
2025-03-17 12:01:51 +0000, 900, 5571017
2025-03-17 12:01:51 +0000, 925, 5571917
2025-03-17 12:01:52 +0000, 956, 5572842
2025-03-17 12:01:53 +0000, 924, 5573798
2025-03-17 12:01:54 +0000, 866, 5574722
2025-03-17 12:01:55 +0000, 896, 5575588
2025-03-17 12:01:56 +0000, 891, 5576484
2025-03-17 12:01:57 +0000, 878, 5577375
2025-03-17 12:01:58 +0000, 868, 5578253
2025-03-17 12:01:59 +0000, 879, 5579121
2025-03-17 12:02:00 +0000, 910, 5580000
2025-03-17 12:02:00 +0000, 932, 5580910
2025-03-17 12:02:01 +0000, 905, 5581842
2025-03-17 12:02:02 +0000, 916, 5582747
2025-03-17 12:02:03 +0000, 923, 5583663
2025-03-17 12:02:04 +0000, 906, 5584586
2025-03-17 12:02:05 +0000, 914, 5585492
2025-03-17 12:02:06 +0000, 869, 5586406
2025-03-17 12:02:07 +0000, 867, 5587275
2025-03-17 12:02:08 +0000, 900, 5588142
2025-03-17 12:02:09 +0000, 912, 5589042
2025-03-17 12:02:09 +0000, 918, 5589954
2025-03-17 12:02:10 +0000, 894, 5590872
2025-03-17 12:02:11 +0000, 907, 5591766
2025-03-17 12:02:12 +0000, 953, 5592673
2025-03-17 12:02:13 +0000, 924, 5593626
2025-03-17 12:02:14 +0000, 924, 5594550
2025-03-17 12:02:15 +0000, 891, 5595474
2025-03-17 12:02:16 +0000, 900, 5596365
2025-03-17 12:02:17 +0000, 901, 5597265
2025-03-17 12:02:18 +0000, 885, 5598166
2025-03-17 12:02:19 +0000, 886, 5599051
2025-03-17 12:02:19 +0000, 894, 5599937
2025-03-17 12:02:20 +0000, 946, 5600831
2025-03-17 12:02:21 +0000, 941, 5601777
2025-03-17 12:02:22 +0000, 911, 5602718
2025-03-17 12:02:23 +0000, 915, 5603629
2025-03-17 12:02:24 +0000, 936, 5604544
2025-03-17 12:02:25 +0000, 914, 5605480
2025-03-17 12:02:26 +0000, 893, 5606394
2025-03-17 12:02:27 +0000, 857, 5607287
2025-03-17 12:02:28 +0000, 882, 5608144
2025-03-17 12:02:29 +0000, 906, 5609026
2025-03-17 12:02:29 +0000, 901, 5609932
2025-03-17 12:02:30 +0000, 907, 5610833
2025-03-17 12:02:31 +0000, 935, 5611740
2025-03-17 12:02:32 +0000, 946, 5612675
2025-03-17 12:02:33 +0000, 938, 5613621
2025-03-17 12:02:34 +0000, 917, 5614559
2025-03-17 12:02:35 +0000, 904, 5615476
2025-03-17 12:02:36 +0000, 899, 5616380
2025-03-17 12:02:37 +0000, 919, 5617279
2025-03-17 12:02:38 +0000, 886, 5618198
2025-03-17 12:02:39 +0000, 891, 5619084
2025-03-17 12:02:39 +0000, 925, 5619975
2025-03-17 12:02:40 +0000, 945, 5620900
2025-03-17 12:02:41 +0000, 912, 5621845
2025-03-17 12:02:42 +0000, 910, 5622757
2025-03-17 12:02:43 +0000, 908, 5623667
2025-03-17 12:02:44 +0000, 937, 5624575
2025-03-17 12:02:45 +0000, 908, 5625512
2025-03-17 12:02:46 +0000, 896, 5626420
2025-03-17 12:02:47 +0000, 874, 5627316
2025-03-17 12:02:48 +0000, 888, 5628190
2025-03-17 12:02:49 +0000, 897, 5629078
2025-03-17 12:02:49 +0000, 920, 5629975
2025-03-17 12:02:50 +0000, 923, 5630895
2025-03-17 12:02:51 +0000, 908, 5631818
2025-03-17 12:02:52 +0000, 975, 5632726
2025-03-17 12:02:53 +0000, 917, 5633701
2025-03-17 12:02:54 +0000, 920, 5634618
2025-03-17 12:02:55 +0000, 906, 5635538
2025-03-17 12:02:56 +0000, 893, 5636444
2025-03-17 12:02:57 +0000, 914, 5637337
2025-03-17 12:02:58 +0000, 907, 5638251
2025-03-17 12:02:59 +0000, 890, 5639158
2025-03-17 12:03:00 +0000, 913, 5640048
2025-03-17 12:03:00 +0000, 928, 5640961
2025-03-17 12:03:01 +0000, 929, 5641889
2025-03-17 12:03:02 +0000, 897, 5642818
2025-03-17 12:03:03 +0000, 931, 5643715
2025-03-17 12:03:04 +0000, 929, 5644646
2025-03-17 12:03:05 +0000, 930, 5645575
2025-03-17 12:03:06 +0000, 893, 5646505
2025-03-17 12:03:07 +0000, 882, 5647398
2025-03-17 12:03:08 +0000, 892, 5648280
2025-03-17 12:03:09 +0000, 935, 5649172
2025-03-17 12:03:10 +0000, 904, 5650107
2025-03-17 12:03:11 +0000, 907, 5651011
2025-03-17 12:03:11 +0000, 941, 5651918
2025-03-17 12:03:12 +0000, 925, 5652859
2025-03-17 12:03:13 +0000, 896, 5653784
2025-03-17 12:03:14 +0000, 894, 5654680
2025-03-17 12:03:15 +0000, 890, 5655574
2025-03-17 12:03:16 +0000, 914, 5656464
2025-03-17 12:03:17 +0000, 897, 5657378
2025-03-17 12:03:18 +0000, 877, 5658275
2025-03-17 12:03:19 +0000, 879, 5659152
2025-03-17 12:03:20 +0000, 916, 5660031
2025-03-17 12:03:20 +0000, 915, 5660947
2025-03-17 12:03:21 +0000, 876, 5661862
2025-03-17 12:03:22 +0000, 918, 5662738
2025-03-17 12:03:23 +0000, 902, 5663656
2025-03-17 12:03:24 +0000, 925, 5664558
2025-03-17 12:03:25 +0000, 915, 5665483
2025-03-17 12:03:26 +0000, 879, 5666398
2025-03-17 12:03:27 +0000, 894, 5667277
2025-03-17 12:03:28 +0000, 906, 5668171
2025-03-17 12:03:29 +0000, 896, 5669077
2025-03-17 12:03:29 +0000, 912, 5669973
2025-03-17 12:03:30 +0000, 906, 5670885
2025-03-17 12:03:31 +0000, 911, 5671791
2025-03-17 12:03:32 +0000, 938, 5672702
2025-03-17 12:03:33 +0000, 923, 5673640
2025-03-17 12:03:34 +0000, 882, 5674563
2025-03-17 12:03:35 +0000, 889, 5675445
2025-03-17 12:03:36 +0000, 878, 5676334
2025-03-17 12:03:37 +0000, 889, 5677212
2025-03-17 12:03:38 +0000, 874, 5678101
2025-03-17 12:03:38 +0000, 876, 5678975
2025-03-17 12:03:39 +0000, 929, 5679851
2025-03-17 12:03:40 +0000, 912, 5680780
2025-03-17 12:03:41 +0000, 935, 5681692
2025-03-17 12:03:42 +0000, 924, 5682627
2025-03-17 12:03:43 +0000, 908, 5683551
2025-03-17 12:03:44 +0000, 910, 5684459
2025-03-17 12:03:45 +0000, 914, 5685369
2025-03-17 12:03:46 +0000, 900, 5686283
2025-03-17 12:03:47 +0000, 889, 5687183
2025-03-17 12:03:48 +0000, 902, 5688072
2025-03-17 12:03:48 +0000, 917, 5688974
2025-03-17 12:03:49 +0000, 928, 5689891
2025-03-17 12:03:50 +0000, 912, 5690819
2025-03-17 12:03:51 +0000, 890, 5691731
2025-03-17 12:03:52 +0000, 905, 5692621
2025-03-17 12:03:53 +0000, 918, 5693526
2025-03-17 12:03:54 +0000, 876, 5694444
2025-03-17 12:03:55 +0000, 871, 5695320
2025-03-17 12:03:56 +0000, 878, 5696191
2025-03-17 12:03:57 +0000, 865, 5697069
2025-03-17 12:03:57 +0000, 875, 5697934
2025-03-17 12:03:58 +0000, 871, 5698809
2025-03-17 12:03:59 +0000, 871, 5699680
2025-03-17 12:04:00 +0000, 890, 5700551
2025-03-17 12:04:01 +0000, 911, 5701441
2025-03-17 12:04:02 +0000, 915, 5702352
2025-03-17 12:04:03 +0000, 898, 5703267
2025-03-17 12:04:04 +0000, 917, 5704165
2025-03-17 12:04:05 +0000, 910, 5705082
2025-03-17 12:04:05 +0000, 889, 5705992
2025-03-17 12:04:06 +0000, 866, 5706881
2025-03-17 12:04:07 +0000, 881, 5707747
2025-03-17 12:04:08 +0000, 876, 5708628
2025-03-17 12:04:09 +0000, 917, 5709504
2025-03-17 12:04:10 +0000, 905, 5710421
2025-03-17 12:04:11 +0000, 887, 5711326
2025-03-17 12:04:12 +0000, 920, 5712213
2025-03-17 12:04:13 +0000, 900, 5713133
2025-03-17 12:04:14 +0000, 905, 5714033
2025-03-17 12:04:14 +0000, 874, 5714938
2025-03-17 12:04:15 +0000, 847, 5715812
2025-03-17 12:04:16 +0000, 894, 5716659
2025-03-17 12:04:17 +0000, 902, 5717553
2025-03-17 12:04:18 +0000, 858, 5718455
2025-03-17 12:04:19 +0000, 881, 5719313
2025-03-17 12:04:20 +0000, 891, 5720194
2025-03-17 12:04:21 +0000, 922, 5721085
2025-03-17 12:04:22 +0000, 909, 5722007
2025-03-17 12:04:22 +0000, 919, 5722916
2025-03-17 12:04:23 +0000, 909, 5723835
2025-03-17 12:04:24 +0000, 927, 5724744
2025-03-17 12:04:25 +0000, 888, 5725671
2025-03-17 12:04:26 +0000, 853, 5726559
2025-03-17 12:04:27 +0000, 865, 5727412
2025-03-17 12:04:28 +0000, 894, 5728277
2025-03-17 12:04:29 +0000, 893, 5729171
2025-03-17 12:04:30 +0000, 883, 5730064
2025-03-17 12:04:30 +0000, 877, 5730947
2025-03-17 12:04:31 +0000, 910, 5731824
2025-03-17 12:04:32 +0000, 939, 5732734
2025-03-17 12:04:33 +0000, 919, 5733673
2025-03-17 12:04:34 +0000, 878, 5734592
2025-03-17 12:04:35 +0000, 878, 5735470
2025-03-17 12:04:36 +0000, 887, 5736348
2025-03-17 12:04:37 +0000, 895, 5737235
2025-03-17 12:04:38 +0000, 863, 5738130
2025-03-17 12:04:38 +0000, 868, 5738993
2025-03-17 12:04:39 +0000, 898, 5739861
2025-03-17 12:04:40 +0000, 915, 5740759
2025-03-17 12:04:41 +0000, 896, 5741674
2025-03-17 12:04:42 +0000, 903, 5742570
2025-03-17 12:04:43 +0000, 908, 5743473
2025-03-17 12:04:44 +0000, 915, 5744381
2025-03-17 12:04:45 +0000, 911, 5745296
2025-03-17 12:04:46 +0000, 864, 5746207
2025-03-17 12:04:47 +0000, 845, 5747071
2025-03-17 12:04:47 +0000, 861, 5747916
2025-03-17 12:04:48 +0000, 854, 5748777
2025-03-17 12:04:49 +0000, 886, 5749631
2025-03-17 12:04:50 +0000, 880, 5750517
2025-03-17 12:04:51 +0000, 885, 5751397
2025-03-17 12:04:52 +0000, 899, 5752282
2025-03-17 12:04:53 +0000, 907, 5753181
2025-03-17 12:04:54 +0000, 871, 5754088
2025-03-17 12:04:54 +0000, 900, 5754959
2025-03-17 12:04:55 +0000, 888, 5755859
2025-03-17 12:04:56 +0000, 879, 5756747
2025-03-17 12:04:57 +0000, 854, 5757626
2025-03-17 12:04:58 +0000, 853, 5758480
2025-03-17 12:04:59 +0000, 864, 5759333
2025-03-17 12:05:00 +0000, 877, 5760197
2025-03-17 12:05:01 +0000, 895, 5761074
2025-03-17 12:05:01 +0000, 872, 5761969
2025-03-17 12:05:02 +0000, 895, 5762841
2025-03-17 12:05:03 +0000, 922, 5763736
2025-03-17 12:05:04 +0000, 879, 5764658
2025-03-17 12:05:05 +0000, 883, 5765537
2025-03-17 12:05:06 +0000, 864, 5766420
2025-03-17 12:05:07 +0000, 854, 5767284
2025-03-17 12:05:08 +0000, 857, 5768138
2025-03-17 12:05:08 +0000, 863, 5768995
2025-03-17 12:05:09 +0000, 855, 5769858
2025-03-17 12:05:10 +0000, 857, 5770713
2025-03-17 12:05:11 +0000, 871, 5771570
2025-03-17 12:05:12 +0000, 914, 5772441
2025-03-17 12:05:13 +0000, 907, 5773355
2025-03-17 12:05:14 +0000, 870, 5774262
2025-03-17 12:05:15 +0000, 883, 5775132
2025-03-17 12:05:16 +0000, 855, 5776015
2025-03-17 12:05:16 +0000, 875, 5776870
2025-03-17 12:05:17 +0000, 836, 5777745
2025-03-17 12:05:18 +0000, 857, 5778581
2025-03-17 12:05:19 +0000, 839, 5779438
2025-03-17 12:05:20 +0000, 871, 5780277
2025-03-17 12:05:21 +0000, 870, 5781148
2025-03-17 12:05:22 +0000, 901, 5782018
2025-03-17 12:05:22 +0000, 881, 5782919
2025-03-17 12:05:23 +0000, 915, 5783800
2025-03-17 12:05:24 +0000, 904, 5784715
2025-03-17 12:05:25 +0000, 860, 5785619
2025-03-17 12:05:26 +0000, 870, 5786479
2025-03-17 12:05:27 +0000, 843, 5787349
2025-03-17 12:05:28 +0000, 836, 5788192
2025-03-17 12:05:29 +0000, 850, 5789028
2025-03-17 12:05:29 +0000, 872, 5789878
2025-03-17 12:05:30 +0000, 852, 5790750
2025-03-17 12:05:31 +0000, 871, 5791602
2025-03-17 12:05:32 +0000, 888, 5792473
2025-03-17 12:05:33 +0000, 893, 5793361
2025-03-17 12:05:34 +0000, 867, 5794254
2025-03-17 12:05:35 +0000, 877, 5795121
2025-03-17 12:05:35 +0000, 841, 5795998
2025-03-17 12:05:36 +0000, 885, 5796839
2025-03-17 12:05:37 +0000, 849, 5797724
2025-03-17 12:05:38 +0000, 846, 5798573
2025-03-17 12:05:39 +0000, 850, 5799419
2025-03-17 12:05:40 +0000, 871, 5800269
2025-03-17 12:05:41 +0000, 886, 5801140
2025-03-17 12:05:42 +0000, 870, 5802026
2025-03-17 12:05:42 +0000, 864, 5802896
2025-03-17 12:05:43 +0000, 902, 5803760
2025-03-17 12:05:44 +0000, 875, 5804662
2025-03-17 12:05:45 +0000, 872, 5805537
2025-03-17 12:05:46 +0000, 841, 5806409
2025-03-17 12:05:47 +0000, 818, 5807250
2025-03-17 12:05:48 +0000, 845, 5808068
2025-03-17 12:05:48 +0000, 856, 5808913
2025-03-17 12:05:49 +0000, 839, 5809769
2025-03-17 12:05:50 +0000, 836, 5810608
2025-03-17 12:05:51 +0000, 852, 5811444
2025-03-17 12:05:52 +0000, 845, 5812296
2025-03-17 12:05:53 +0000, 876, 5813141
2025-03-17 12:05:54 +0000, 865, 5814017
2025-03-17 12:05:54 +0000, 840, 5814882
2025-03-17 12:05:55 +0000, 855, 5815722
2025-03-17 12:05:56 +0000, 862, 5816577
2025-03-17 12:05:57 +0000, 853, 5817439
2025-03-17 12:05:58 +0000, 815, 5818292
2025-03-17 12:05:59 +0000, 830, 5819107
2025-03-17 12:05:59 +0000, 832, 5819937
2025-03-17 12:06:00 +0000, 883, 5820769
2025-03-17 12:06:01 +0000, 869, 5821652
2025-03-17 12:06:02 +0000, 874, 5822521
2025-03-17 12:06:03 +0000, 876, 5823395
2025-03-17 12:06:04 +0000, 898, 5824271
2025-03-17 12:06:05 +0000, 884, 5825169
2025-03-17 12:06:06 +0000, 843, 5826053
2025-03-17 12:06:06 +0000, 804, 5826896
2025-03-17 12:06:07 +0000, 829, 5827700
2025-03-17 12:06:08 +0000, 873, 5828529
2025-03-17 12:06:09 +0000, 840, 5829402
2025-03-17 12:06:10 +0000, 867, 5830242
2025-03-17 12:06:11 +0000, 848, 5831109
2025-03-17 12:06:11 +0000, 885, 5831957
2025-03-17 12:06:12 +0000, 905, 5832842
2025-03-17 12:06:13 +0000, 877, 5833747
2025-03-17 12:06:14 +0000, 868, 5834624
2025-03-17 12:06:15 +0000, 846, 5835492
2025-03-17 12:06:16 +0000, 835, 5836338
2025-03-17 12:06:17 +0000, 865, 5837173
2025-03-17 12:06:18 +0000, 864, 5838038
2025-03-17 12:06:18 +0000, 834, 5838902
2025-03-17 12:06:19 +0000, 858, 5839736
2025-03-17 12:06:20 +0000, 858, 5840594
2025-03-17 12:06:21 +0000, 877, 5841452
2025-03-17 12:06:22 +0000, 868, 5842329
2025-03-17 12:06:23 +0000, 877, 5843197
2025-03-17 12:06:24 +0000, 861, 5844074
2025-03-17 12:06:24 +0000, 874, 5844935
2025-03-17 12:06:25 +0000, 826, 5845809
2025-03-17 12:06:26 +0000, 839, 5846635
2025-03-17 12:06:27 +0000, 814, 5847474
2025-03-17 12:06:28 +0000, 828, 5848288
2025-03-17 12:06:29 +0000, 849, 5849116
2025-03-17 12:06:29 +0000, 823, 5849965
2025-03-17 12:06:30 +0000, 850, 5850788
2025-03-17 12:06:31 +0000, 859, 5851638
2025-03-17 12:06:32 +0000, 907, 5852497
2025-03-17 12:06:33 +0000, 895, 5853404
2025-03-17 12:06:34 +0000, 857, 5854299
2025-03-17 12:06:35 +0000, 853, 5855156
2025-03-17 12:06:36 +0000, 849, 5856009
2025-03-17 12:06:36 +0000, 867, 5856858
2025-03-17 12:06:37 +0000, 862, 5857725
2025-03-17 12:06:38 +0000, 819, 5858587
2025-03-17 12:06:39 +0000, 817, 5859406
2025-03-17 12:06:40 +0000, 888, 5860223
2025-03-17 12:06:41 +0000, 858, 5861111
2025-03-17 12:06:41 +0000, 854, 5861969
2025-03-17 12:06:42 +0000, 842, 5862823
2025-03-17 12:06:43 +0000, 850, 5863665
2025-03-17 12:06:44 +0000, 873, 5864515
2025-03-17 12:06:45 +0000, 837, 5865388
2025-03-17 12:06:46 +0000, 834, 5866225
2025-03-17 12:06:47 +0000, 813, 5867059
2025-03-17 12:06:47 +0000, 836, 5867872
2025-03-17 12:06:48 +0000, 849, 5868708
2025-03-17 12:06:49 +0000, 833, 5869557
2025-03-17 12:06:50 +0000, 860, 5870390
2025-03-17 12:06:51 +0000, 888, 5871250
2025-03-17 12:06:52 +0000, 886, 5872138
2025-03-17 12:06:53 +0000, 882, 5873024
2025-03-17 12:06:53 +0000, 861, 5873906
2025-03-17 12:06:54 +0000, 821, 5874767
2025-03-17 12:06:55 +0000, 814, 5875588
2025-03-17 12:06:56 +0000, 832, 5876402
2025-03-17 12:06:57 +0000, 849, 5877234
2025-03-17 12:06:58 +0000, 823, 5878083
2025-03-17 12:06:58 +0000, 798, 5878906
2025-03-17 12:06:59 +0000, 837, 5879704
2025-03-17 12:07:00 +0000, 859, 5880541
2025-03-17 12:07:01 +0000, 890, 5881400
2025-03-17 12:07:02 +0000, 853, 5882290
2025-03-17 12:07:03 +0000, 862, 5883143
2025-03-17 12:07:04 +0000, 872, 5884005
2025-03-17 12:07:04 +0000, 872, 5884877
2025-03-17 12:07:05 +0000, 867, 5885749
2025-03-17 12:07:06 +0000, 836, 5886616
2025-03-17 12:07:07 +0000, 824, 5887452
2025-03-17 12:07:08 +0000, 834, 5888276
2025-03-17 12:07:09 +0000, 853, 5889110
2025-03-17 12:07:09 +0000, 862, 5889963
2025-03-17 12:07:10 +0000, 832, 5890825
2025-03-17 12:07:11 +0000, 873, 5891657
2025-03-17 12:07:12 +0000, 885, 5892530
2025-03-17 12:07:13 +0000, 885, 5893415
2025-03-17 12:07:14 +0000, 833, 5894300
2025-03-17 12:07:15 +0000, 844, 5895133
2025-03-17 12:07:15 +0000, 827, 5895977
2025-03-17 12:07:16 +0000, 836, 5896804
2025-03-17 12:07:17 +0000, 846, 5897640
2025-03-17 12:07:18 +0000, 825, 5898486
2025-03-17 12:07:19 +0000, 858, 5899311
2025-03-17 12:07:20 +0000, 874, 5900169
2025-03-17 12:07:21 +0000, 865, 5901043
2025-03-17 12:07:21 +0000, 866, 5901908
2025-03-17 12:07:22 +0000, 860, 5902774
2025-03-17 12:07:23 +0000, 867, 5903634
2025-03-17 12:07:24 +0000, 867, 5904501
2025-03-17 12:07:25 +0000, 850, 5905368
2025-03-17 12:07:26 +0000, 847, 5906218
2025-03-17 12:07:27 +0000, 810, 5907065
2025-03-17 12:07:27 +0000, 820, 5907875
2025-03-17 12:07:28 +0000, 852, 5908695
2025-03-17 12:07:29 +0000, 835, 5909547
2025-03-17 12:07:30 +0000, 865, 5910382
2025-03-17 12:07:31 +0000, 851, 5911247
2025-03-17 12:07:32 +0000, 889, 5912098
2025-03-17 12:07:32 +0000, 893, 5912987
2025-03-17 12:07:33 +0000, 874, 5913880
2025-03-17 12:07:34 +0000, 852, 5914754
2025-03-17 12:07:35 +0000, 844, 5915606
2025-03-17 12:07:36 +0000, 876, 5916450
2025-03-17 12:07:37 +0000, 847, 5917326
2025-03-17 12:07:38 +0000, 831, 5918173
2025-03-17 12:07:39 +0000, 828, 5919004
2025-03-17 12:07:39 +0000, 867, 5919832
2025-03-17 12:07:40 +0000, 883, 5920699
2025-03-17 12:07:41 +0000, 908, 5921582
2025-03-17 12:07:42 +0000, 853, 5922490
2025-03-17 12:07:43 +0000, 884, 5923343
2025-03-17 12:07:44 +0000, 852, 5924227
2025-03-17 12:07:45 +0000, 900, 5925079
2025-03-17 12:07:45 +0000, 846, 5925979
2025-03-17 12:07:46 +0000, 830, 5926825
2025-03-17 12:07:47 +0000, 830, 5927655
2025-03-17 12:07:48 +0000, 858, 5928485
2025-03-17 12:07:49 +0000, 881, 5929343
2025-03-17 12:07:50 +0000, 863, 5930224
2025-03-17 12:07:51 +0000, 843, 5931087
2025-03-17 12:07:51 +0000, 840, 5931930
2025-03-17 12:07:52 +0000, 889, 5932770
2025-03-17 12:07:53 +0000, 885, 5933659
2025-03-17 12:07:54 +0000, 865, 5934544
2025-03-17 12:07:55 +0000, 837, 5935409
2025-03-17 12:07:56 +0000, 858, 5936246
2025-03-17 12:07:57 +0000, 844, 5937104
2025-03-17 12:07:57 +0000, 838, 5937948
2025-03-17 12:07:58 +0000, 805, 5938786
2025-03-17 12:07:59 +0000, 859, 5939591
2025-03-17 12:08:00 +0000, 898, 5940450
2025-03-17 12:08:01 +0000, 898, 5941348
2025-03-17 12:08:02 +0000, 878, 5942246
2025-03-17 12:08:03 +0000, 890, 5943124
2025-03-17 12:08:04 +0000, 849, 5944014
2025-03-17 12:08:04 +0000, 865, 5944863
2025-03-17 12:08:05 +0000, 861, 5945728
2025-03-17 12:08:06 +0000, 824, 5946589
2025-03-17 12:08:07 +0000, 813, 5947413
2025-03-17 12:08:08 +0000, 848, 5948226
2025-03-17 12:08:09 +0000, 852, 5949074
2025-03-17 12:08:09 +0000, 853, 5949926
2025-03-17 12:08:10 +0000, 867, 5950779
2025-03-17 12:08:11 +0000, 876, 5951646
2025-03-17 12:08:12 +0000, 915, 5952522
2025-03-17 12:08:13 +0000, 877, 5953437
2025-03-17 12:08:14 +0000, 862, 5954314
2025-03-17 12:08:15 +0000, 874, 5955176
2025-03-17 12:08:16 +0000, 829, 5956050
2025-03-17 12:08:16 +0000, 871, 5956879
2025-03-17 12:08:17 +0000, 853, 5957750
2025-03-17 12:08:18 +0000, 845, 5958603
2025-03-17 12:08:19 +0000, 846, 5959448
2025-03-17 12:08:20 +0000, 878, 5960294
2025-03-17 12:08:21 +0000, 894, 5961172
2025-03-17 12:08:22 +0000, 913, 5962066
2025-03-17 12:08:22 +0000, 889, 5962979
2025-03-17 12:08:23 +0000, 881, 5963868
2025-03-17 12:08:24 +0000, 871, 5964749
2025-03-17 12:08:25 +0000, 868, 5965620
2025-03-17 12:08:26 +0000, 839, 5966488
2025-03-17 12:08:27 +0000, 835, 5967327
2025-03-17 12:08:28 +0000, 848, 5968162
2025-03-17 12:08:29 +0000, 867, 5969010
2025-03-17 12:08:29 +0000, 858, 5969877
2025-03-17 12:08:30 +0000, 868, 5970735
2025-03-17 12:08:31 +0000, 902, 5971603
2025-03-17 12:08:32 +0000, 902, 5972505
2025-03-17 12:08:33 +0000, 893, 5973407
2025-03-17 12:08:34 +0000, 853, 5974300
2025-03-17 12:08:35 +0000, 863, 5975153
2025-03-17 12:08:36 +0000, 859, 5976016
2025-03-17 12:08:36 +0000, 882, 5976875
2025-03-17 12:08:37 +0000, 860, 5977757
2025-03-17 12:08:38 +0000, 836, 5978617
2025-03-17 12:08:39 +0000, 876, 5979453
2025-03-17 12:08:40 +0000, 884, 5980329
2025-03-17 12:08:41 +0000, 873, 5981213
2025-03-17 12:08:42 +0000, 890, 5982086
2025-03-17 12:08:42 +0000, 864, 5982976
2025-03-17 12:08:43 +0000, 894, 5983840
2025-03-17 12:08:44 +0000, 892, 5984734
2025-03-17 12:08:45 +0000, 881, 5985626
2025-03-17 12:08:46 +0000, 844, 5986507
2025-03-17 12:08:47 +0000, 850, 5987351
2025-03-17 12:08:48 +0000, 852, 5988201
2025-03-17 12:08:49 +0000, 900, 5989053
2025-03-17 12:08:49 +0000, 877, 5989953
2025-03-17 12:08:50 +0000, 885, 5990830
2025-03-17 12:08:51 +0000, 860, 5991715
2025-03-17 12:08:52 +0000, 919, 5992575
2025-03-17 12:08:53 +0000, 875, 5993494
2025-03-17 12:08:54 +0000, 864, 5994369
2025-03-17 12:08:55 +0000, 865, 5995233
2025-03-17 12:08:56 +0000, 871, 5996098
2025-03-17 12:08:56 +0000, 892, 5996969
2025-03-17 12:08:57 +0000, 858, 5997861
