date, rr, since start
2025-03-15 12:36:59 +0000, 986, 5639016
2025-03-15 12:37:00 +0000, 984, 5640002
2025-03-15 12:37:00 +0000, 1025, 5640986
2025-03-15 12:37:02 +0000, 999, 5642011
2025-03-15 12:37:03 +0000, 974, 5643010
2025-03-15 12:37:03 +0000, 990, 5643984
2025-03-15 12:37:04 +0000, 1005, 5644974
2025-03-15 12:37:05 +0000, 996, 5645979
2025-03-15 12:37:06 +0000, 981, 5646975
2025-03-15 12:37:07 +0000, 979, 5647956
2025-03-15 12:37:08 +0000, 999, 5648935
2025-03-15 12:37:09 +0000, 959, 5649934
2025-03-15 12:37:10 +0000, 992, 5650893
2025-03-15 12:37:11 +0000, 1004, 5651885
2025-03-15 12:37:12 +0000, 1012, 5652889
2025-03-15 12:37:13 +0000, 994, 5653901
2025-03-15 12:37:14 +0000, 992, 5654895
2025-03-15 12:37:15 +0000, 993, 5655887
2025-03-15 12:37:16 +0000, 1008, 5656880
2025-03-15 12:37:17 +0000, 973, 5657888
2025-03-15 12:37:18 +0000, 959, 5658861
2025-03-15 12:37:19 +0000, 1007, 5659820
2025-03-15 12:37:20 +0000, 1003, 5660827
2025-03-15 12:37:21 +0000, 1000, 5661830
2025-03-15 12:37:22 +0000, 978, 5662830
2025-03-15 12:37:23 +0000, 1002, 5663808
2025-03-15 12:37:24 +0000, 1007, 5664810
2025-03-15 12:37:25 +0000, 993, 5665817
2025-03-15 12:37:26 +0000, 967, 5666810
2025-03-15 12:37:27 +0000, 975, 5667777
2025-03-15 12:37:28 +0000, 993, 5668752
2025-03-15 12:37:29 +0000, 995, 5669745
2025-03-15 12:37:30 +0000, 1000, 5670740
2025-03-15 12:37:31 +0000, 1008, 5671740
2025-03-15 12:37:32 +0000, 1015, 5672748
2025-03-15 12:37:33 +0000, 996, 5673763
2025-03-15 12:37:34 +0000, 990, 5674759
2025-03-15 12:37:35 +0000, 969, 5675749
2025-03-15 12:37:36 +0000, 980, 5676718
2025-03-15 12:37:37 +0000, 966, 5677698
2025-03-15 12:37:38 +0000, 991, 5678664
2025-03-15 12:37:39 +0000, 966, 5679655
2025-03-15 12:37:40 +0000, 1008, 5680621
2025-03-15 12:37:41 +0000, 1013, 5681629
2025-03-15 12:37:42 +0000, 1004, 5682642
2025-03-15 12:37:43 +0000, 992, 5683646
2025-03-15 12:37:44 +0000, 998, 5684638
2025-03-15 12:37:45 +0000, 982, 5685636
2025-03-15 12:37:46 +0000, 930, 5686618
2025-03-15 12:37:47 +0000, 952, 5687548
2025-03-15 12:37:48 +0000, 995, 5688500
2025-03-15 12:37:49 +0000, 976, 5689495
2025-03-15 12:37:50 +0000, 983, 5690471
2025-03-15 12:37:51 +0000, 1021, 5691454
2025-03-15 12:37:52 +0000, 995, 5692475
2025-03-15 12:37:53 +0000, 998, 5693470
2025-03-15 12:37:54 +0000, 978, 5694468
2025-03-15 12:37:55 +0000, 946, 5695446
2025-03-15 12:37:56 +0000, 965, 5696392
2025-03-15 12:37:57 +0000, 957, 5697357
2025-03-15 12:37:58 +0000, 970, 5698314
2025-03-15 12:37:59 +0000, 963, 5699284
2025-03-15 12:38:00 +0000, 962, 5700247
2025-03-15 12:38:01 +0000, 1012, 5701209
2025-03-15 12:38:02 +0000, 1005, 5702221
2025-03-15 12:38:03 +0000, 981, 5703226
2025-03-15 12:38:04 +0000, 1003, 5704207
2025-03-15 12:38:05 +0000, 995, 5705210
2025-03-15 12:38:06 +0000, 955, 5706205
2025-03-15 12:38:07 +0000, 958, 5707160
2025-03-15 12:38:08 +0000, 969, 5708118
2025-03-15 12:38:09 +0000, 970, 5709087
2025-03-15 12:38:10 +0000, 966, 5710057
2025-03-15 12:38:11 +0000, 983, 5711023
2025-03-15 12:38:12 +0000, 1022, 5712006
2025-03-15 12:38:13 +0000, 1003, 5713028
2025-03-15 12:38:14 +0000, 989, 5714031
2025-03-15 12:38:15 +0000, 954, 5715020
2025-03-15 12:38:15 +0000, 964, 5715974
2025-03-15 12:38:16 +0000, 969, 5716938
2025-03-15 12:38:17 +0000, 958, 5717907
2025-03-15 12:38:18 +0000, 948, 5718865
2025-03-15 12:38:19 +0000, 971, 5719813
2025-03-15 12:38:20 +0000, 986, 5720784
2025-03-15 12:38:21 +0000, 1009, 5721770
2025-03-15 12:38:22 +0000, 1007, 5722779
2025-03-15 12:38:23 +0000, 974, 5723786
2025-03-15 12:38:24 +0000, 982, 5724760
2025-03-15 12:38:25 +0000, 976, 5725742
2025-03-15 12:38:26 +0000, 958, 5726718
2025-03-15 12:38:27 +0000, 944, 5727676
2025-03-15 12:38:28 +0000, 963, 5728620
2025-03-15 12:38:29 +0000, 982, 5729583
2025-03-15 12:38:30 +0000, 951, 5730565
2025-03-15 12:38:31 +0000, 1006, 5731516
2025-03-15 12:38:32 +0000, 1000, 5732522
2025-03-15 12:38:33 +0000, 988, 5733522
2025-03-15 12:38:34 +0000, 968, 5734510
2025-03-15 12:38:35 +0000, 946, 5735478
2025-03-15 12:38:36 +0000, 987, 5736424
2025-03-15 12:38:37 +0000, 962, 5737411
2025-03-15 12:38:38 +0000, 946, 5738373
2025-03-15 12:38:39 +0000, 976, 5739319
2025-03-15 12:38:40 +0000, 990, 5740295
2025-03-15 12:38:41 +0000, 988, 5741285
2025-03-15 12:38:42 +0000, 987, 5742273
2025-03-15 12:38:43 +0000, 970, 5743260
2025-03-15 12:38:44 +0000, 976, 5744230
2025-03-15 12:38:45 +0000, 974, 5745206
2025-03-15 12:38:46 +0000, 958, 5746180
2025-03-15 12:38:47 +0000, 956, 5747138
2025-03-15 12:38:48 +0000, 978, 5748094
2025-03-15 12:38:49 +0000, 942, 5749072
2025-03-15 12:38:50 +0000, 995, 5750014
2025-03-15 12:38:51 +0000, 979, 5751009
2025-03-15 12:38:51 +0000, 982, 5751988
2025-03-15 12:38:52 +0000, 987, 5752970
2025-03-15 12:38:53 +0000, 954, 5753957
2025-03-15 12:38:54 +0000, 971, 5754911
2025-03-15 12:38:55 +0000, 942, 5755882
2025-03-15 12:38:56 +0000, 968, 5756824
2025-03-15 12:38:57 +0000, 947, 5757792
2025-03-15 12:38:58 +0000, 924, 5758739
2025-03-15 12:38:59 +0000, 961, 5759663
2025-03-15 12:39:00 +0000, 984, 5760624
2025-03-15 12:39:01 +0000, 972, 5761608
2025-03-15 12:39:02 +0000, 982, 5762580
2025-03-15 12:39:03 +0000, 991, 5763562
2025-03-15 12:39:04 +0000, 981, 5764553
2025-03-15 12:39:05 +0000, 969, 5765534
2025-03-15 12:39:06 +0000, 933, 5766503
2025-03-15 12:39:07 +0000, 925, 5767436
2025-03-15 12:39:08 +0000, 948, 5768361
2025-03-15 12:39:09 +0000, 964, 5769309
2025-03-15 12:39:10 +0000, 960, 5770273
2025-03-15 12:39:11 +0000, 960, 5771233
2025-03-15 12:39:12 +0000, 1010, 5772193
2025-03-15 12:39:13 +0000, 991, 5773203
2025-03-15 12:39:14 +0000, 953, 5774194
2025-03-15 12:39:15 +0000, 934, 5775147
2025-03-15 12:39:16 +0000, 930, 5776081
2025-03-15 12:39:17 +0000, 942, 5777011
2025-03-15 12:39:17 +0000, 951, 5777953
2025-03-15 12:39:18 +0000, 935, 5778904
2025-03-15 12:39:19 +0000, 946, 5779839
2025-03-15 12:39:20 +0000, 982, 5780785
2025-03-15 12:39:21 +0000, 983, 5781767
2025-03-15 12:39:22 +0000, 969, 5782750
2025-03-15 12:39:23 +0000, 964, 5783719
2025-03-15 12:39:24 +0000, 969, 5784683
2025-03-15 12:39:25 +0000, 940, 5785652
2025-03-15 12:39:26 +0000, 912, 5786592
2025-03-15 12:39:27 +0000, 923, 5787504
2025-03-15 12:39:28 +0000, 939, 5788427
2025-03-15 12:39:29 +0000, 948, 5789366
2025-03-15 12:39:30 +0000, 952, 5790314
2025-03-15 12:39:31 +0000, 952, 5791266
2025-03-15 12:39:32 +0000, 958, 5792218
2025-03-15 12:39:33 +0000, 978, 5793176
2025-03-15 12:39:34 +0000, 964, 5794154
2025-03-15 12:39:35 +0000, 937, 5795118
2025-03-15 12:39:36 +0000, 955, 5796055
2025-03-15 12:39:37 +0000, 952, 5797010
2025-03-15 12:39:37 +0000, 943, 5797962
2025-03-15 12:39:38 +0000, 929, 5798905
2025-03-15 12:39:39 +0000, 954, 5799834
2025-03-15 12:39:40 +0000, 978, 5800788
2025-03-15 12:39:41 +0000, 947, 5801766
2025-03-15 12:39:42 +0000, 972, 5802713
2025-03-15 12:39:43 +0000, 953, 5803685
2025-03-15 12:39:44 +0000, 972, 5804638
2025-03-15 12:39:45 +0000, 923, 5805610
2025-03-15 12:39:46 +0000, 925, 5806533
2025-03-15 12:39:47 +0000, 907, 5807458
2025-03-15 12:39:48 +0000, 941, 5808365
2025-03-15 12:39:49 +0000, 955, 5809306
2025-03-15 12:39:50 +0000, 954, 5810261
2025-03-15 12:39:51 +0000, 952, 5811215
2025-03-15 12:39:52 +0000, 953, 5812167
2025-03-15 12:39:53 +0000, 991, 5813120
2025-03-15 12:39:54 +0000, 940, 5814111
2025-03-15 12:39:55 +0000, 935, 5815051
2025-03-15 12:39:55 +0000, 930, 5815986
2025-03-15 12:39:56 +0000, 937, 5816916
2025-03-15 12:39:57 +0000, 919, 5817853
2025-03-15 12:39:58 +0000, 941, 5818772
2025-03-15 12:39:59 +0000, 950, 5819713
2025-03-15 12:40:00 +0000, 965, 5820663
2025-03-15 12:40:01 +0000, 966, 5821628
2025-03-15 12:40:02 +0000, 944, 5822594
2025-03-15 12:40:03 +0000, 953, 5823538
2025-03-15 12:40:04 +0000, 949, 5824491
2025-03-15 12:40:05 +0000, 952, 5825440
2025-03-15 12:40:06 +0000, 934, 5826392
2025-03-15 12:40:07 +0000, 919, 5827326
2025-03-15 12:40:08 +0000, 941, 5828245
2025-03-15 12:40:09 +0000, 956, 5829186
2025-03-15 12:40:10 +0000, 956, 5830142
2025-03-15 12:40:11 +0000, 971, 5831098
2025-03-15 12:40:12 +0000, 946, 5832069
2025-03-15 12:40:13 +0000, 957, 5833015
2025-03-15 12:40:13 +0000, 942, 5833972
2025-03-15 12:40:14 +0000, 935, 5834914
2025-03-15 12:40:15 +0000, 916, 5835849
2025-03-15 12:40:16 +0000, 934, 5836765
2025-03-15 12:40:17 +0000, 944, 5837699
2025-03-15 12:40:18 +0000, 934, 5838643
2025-03-15 12:40:19 +0000, 955, 5839577
2025-03-15 12:40:20 +0000, 968, 5840532
2025-03-15 12:40:21 +0000, 978, 5841500
2025-03-15 12:40:22 +0000, 948, 5842478
2025-03-15 12:40:23 +0000, 946, 5843426
2025-03-15 12:40:24 +0000, 967, 5844372
2025-03-15 12:40:25 +0000, 960, 5845339
2025-03-15 12:40:26 +0000, 905, 5846299
2025-03-15 12:40:27 +0000, 902, 5847204
2025-03-15 12:40:28 +0000, 919, 5848106
2025-03-15 12:40:29 +0000, 935, 5849025
2025-03-15 12:40:29 +0000, 960, 5849960
2025-03-15 12:40:30 +0000, 965, 5850920
2025-03-15 12:40:31 +0000, 961, 5851885
2025-03-15 12:40:32 +0000, 974, 5852846
2025-03-15 12:40:33 +0000, 981, 5853820
2025-03-15 12:40:34 +0000, 942, 5854801
2025-03-15 12:40:35 +0000, 939, 5855743
2025-03-15 12:40:36 +0000, 943, 5856682
2025-03-15 12:40:37 +0000, 938, 5857625
2025-03-15 12:40:38 +0000, 939, 5858563
2025-03-15 12:40:39 +0000, 940, 5859502
2025-03-15 12:40:40 +0000, 955, 5860442
2025-03-15 12:40:41 +0000, 959, 5861397
2025-03-15 12:40:42 +0000, 957, 5862356
2025-03-15 12:40:43 +0000, 928, 5863313
2025-03-15 12:40:44 +0000, 960, 5864241
2025-03-15 12:40:45 +0000, 952, 5865201
2025-03-15 12:40:46 +0000, 934, 5866153
2025-03-15 12:40:47 +0000, 904, 5867087
2025-03-15 12:40:47 +0000, 933, 5867991
2025-03-15 12:40:48 +0000, 945, 5868924
2025-03-15 12:40:49 +0000, 944, 5869869
2025-03-15 12:40:50 +0000, 946, 5870813
2025-03-15 12:40:51 +0000, 944, 5871759
2025-03-15 12:40:52 +0000, 950, 5872703
2025-03-15 12:40:53 +0000, 966, 5873653
2025-03-15 12:40:54 +0000, 912, 5874619
2025-03-15 12:40:55 +0000, 938, 5875531
2025-03-15 12:40:56 +0000, 962, 5876469
2025-03-15 12:40:57 +0000, 939, 5877431
2025-03-15 12:40:58 +0000, 934, 5878370
2025-03-15 12:40:59 +0000, 947, 5879304
2025-03-15 12:41:00 +0000, 962, 5880251
2025-03-15 12:41:01 +0000, 991, 5881213
2025-03-15 12:41:02 +0000, 945, 5882204
2025-03-15 12:41:03 +0000, 944, 5883149
2025-03-15 12:41:04 +0000, 959, 5884093
2025-03-15 12:41:05 +0000, 933, 5885052
2025-03-15 12:41:05 +0000, 934, 5885985
2025-03-15 12:41:06 +0000, 919, 5886919
2025-03-15 12:41:07 +0000, 941, 5887838
2025-03-15 12:41:08 +0000, 955, 5888779
2025-03-15 12:41:09 +0000, 954, 5889734
2025-03-15 12:41:10 +0000, 950, 5890688
2025-03-15 12:41:11 +0000, 953, 5891638
2025-03-15 12:41:12 +0000, 971, 5892591
2025-03-15 12:41:13 +0000, 972, 5893562
2025-03-15 12:41:14 +0000, 953, 5894534
2025-03-15 12:41:15 +0000, 923, 5895487
2025-03-15 12:41:16 +0000, 943, 5896410
2025-03-15 12:41:17 +0000, 936, 5897353
2025-03-15 12:41:18 +0000, 929, 5898289
2025-03-15 12:41:19 +0000, 941, 5899218
2025-03-15 12:41:20 +0000, 945, 5900159
2025-03-15 12:41:21 +0000, 953, 5901104
2025-03-15 12:41:22 +0000, 948, 5902057
2025-03-15 12:41:23 +0000, 943, 5903005
2025-03-15 12:41:23 +0000, 961, 5903948
2025-03-15 12:41:24 +0000, 954, 5904909
2025-03-15 12:41:25 +0000, 931, 5905863
2025-03-15 12:41:26 +0000, 930, 5906794
2025-03-15 12:41:27 +0000, 927, 5907724
2025-03-15 12:41:28 +0000, 950, 5908651
2025-03-15 12:41:29 +0000, 974, 5909601
2025-03-15 12:41:30 +0000, 966, 5910575
2025-03-15 12:41:31 +0000, 956, 5911541
2025-03-15 12:41:32 +0000, 973, 5912497
2025-03-15 12:41:33 +0000, 980, 5913470
2025-03-15 12:41:34 +0000, 960, 5914450
2025-03-15 12:41:35 +0000, 930, 5915410
2025-03-15 12:41:36 +0000, 924, 5916340
2025-03-15 12:41:37 +0000, 950, 5917264
2025-03-15 12:41:38 +0000, 931, 5918214
2025-03-15 12:41:39 +0000, 936, 5919145
2025-03-15 12:41:40 +0000, 955, 5920081
2025-03-15 12:41:41 +0000, 958, 5921036
2025-03-15 12:41:41 +0000, 956, 5921994
2025-03-15 12:41:42 +0000, 966, 5922950
2025-03-15 12:41:43 +0000, 954, 5923916
2025-03-15 12:41:44 +0000, 949, 5924870
2025-03-15 12:41:45 +0000, 939, 5925819
2025-03-15 12:41:46 +0000, 929, 5926758
2025-03-15 12:41:47 +0000, 921, 5927687
2025-03-15 12:41:48 +0000, 965, 5928608
2025-03-15 12:41:49 +0000, 960, 5929573
2025-03-15 12:41:50 +0000, 928, 5930533
2025-03-15 12:41:51 +0000, 957, 5931461
2025-03-15 12:41:52 +0000, 990, 5932418
2025-03-15 12:41:53 +0000, 1011, 5933408
2025-03-15 12:41:54 +0000, 943, 5934419
2025-03-15 12:41:55 +0000, 938, 5935362
2025-03-15 12:41:56 +0000, 926, 5936300
2025-03-15 12:41:57 +0000, 950, 5937226
2025-03-15 12:41:58 +0000, 939, 5938176
2025-03-15 12:41:59 +0000, 935, 5939115
2025-03-15 12:42:00 +0000, 939, 5940050
2025-03-15 12:42:00 +0000, 980, 5940989
2025-03-15 12:42:01 +0000, 989, 5941969
2025-03-15 12:42:02 +0000, 973, 5942958
2025-03-15 12:42:03 +0000, 965, 5943931
2025-03-15 12:42:04 +0000, 962, 5944896
2025-03-15 12:42:05 +0000, 957, 5945858
2025-03-15 12:42:06 +0000, 926, 5946815
2025-03-15 12:42:07 +0000, 902, 5947741
2025-03-15 12:42:08 +0000, 928, 5948643
2025-03-15 12:42:09 +0000, 971, 5949571
2025-03-15 12:42:10 +0000, 967, 5950542
2025-03-15 12:42:11 +0000, 958, 5951509
2025-03-15 12:42:12 +0000, 967, 5952467
2025-03-15 12:42:13 +0000, 972, 5953434
2025-03-15 12:42:14 +0000, 938, 5954406
2025-03-15 12:42:15 +0000, 939, 5955344
2025-03-15 12:42:16 +0000, 968, 5956283
2025-03-15 12:42:17 +0000, 941, 5957251
2025-03-15 12:42:18 +0000, 928, 5958192
2025-03-15 12:42:19 +0000, 921, 5959120
2025-03-15 12:42:20 +0000, 959, 5960041
2025-03-15 12:42:21 +0000, 964, 5961000
2025-03-15 12:42:21 +0000, 980, 5961964
2025-03-15 12:42:22 +0000, 958, 5962944
2025-03-15 12:42:23 +0000, 986, 5963902
2025-03-15 12:42:24 +0000, 975, 5964888
2025-03-15 12:42:25 +0000, 957, 5965863
2025-03-15 12:42:26 +0000, 916, 5966820
2025-03-15 12:42:27 +0000, 938, 5967736
2025-03-15 12:42:28 +0000, 958, 5968674
2025-03-15 12:42:29 +0000, 964, 5969632
2025-03-15 12:42:30 +0000, 961, 5970596
2025-03-15 12:42:31 +0000, 967, 5971557
2025-03-15 12:42:32 +0000, 968, 5972524
2025-03-15 12:42:33 +0000, 951, 5973492
2025-03-15 12:42:34 +0000, 945, 5974443
2025-03-15 12:42:35 +0000, 960, 5975388
2025-03-15 12:42:36 +0000, 963, 5976348
2025-03-15 12:42:37 +0000, 967, 5977311
2025-03-15 12:42:38 +0000, 946, 5978278
2025-03-15 12:42:39 +0000, 947, 5979224
2025-03-15 12:42:40 +0000, 966, 5980171
2025-03-15 12:42:41 +0000, 961, 5981137
2025-03-15 12:42:42 +0000, 978, 5982098
2025-03-15 12:42:43 +0000, 959, 5983076
2025-03-15 12:42:44 +0000, 965, 5984035
2025-03-15 12:42:45 +0000, 961, 5985000
2025-03-15 12:42:45 +0000, 954, 5985961
2025-03-15 12:42:46 +0000, 949, 5986915
2025-03-15 12:42:47 +0000, 955, 5987864
2025-03-15 12:42:48 +0000, 951, 5988819
2025-03-15 12:42:49 +0000, 968, 5989770
2025-03-15 12:42:50 +0000, 961, 5990738
2025-03-15 12:42:51 +0000, 950, 5991699
2025-03-15 12:42:52 +0000, 1001, 5992649
2025-03-15 12:42:53 +0000, 975, 5993650
2025-03-15 12:42:54 +0000, 968, 5994625
2025-03-15 12:42:55 +0000, 944, 5995593
2025-03-15 12:42:56 +0000, 970, 5996537
2025-03-15 12:42:57 +0000, 973, 5997507
2025-03-15 12:42:58 +0000, 950, 5998480
2025-03-15 12:42:59 +0000, 960, 5999430
2025-03-15 12:43:00 +0000, 969, 6000390
2025-03-15 12:43:01 +0000, 985, 6001359
2025-03-15 12:43:02 +0000, 965, 6002344
2025-03-15 12:43:03 +0000, 986, 6003309
2025-03-15 12:43:04 +0000, 994, 6004295
2025-03-15 12:43:05 +0000, 969, 6005289
2025-03-15 12:43:06 +0000, 954, 6006258
2025-03-15 12:43:07 +0000, 936, 6007212
2025-03-15 12:43:08 +0000, 941, 6008148
2025-03-15 12:43:09 +0000, 965, 6009089
2025-03-15 12:43:10 +0000, 955, 6010054
2025-03-15 12:43:11 +0000, 947, 6011009
2025-03-15 12:43:11 +0000, 989, 6011956
2025-03-15 12:43:12 +0000, 985, 6012945
2025-03-15 12:43:13 +0000, 982, 6013930
2025-03-15 12:43:14 +0000, 930, 6014912
2025-03-15 12:43:15 +0000, 962, 6015842
2025-03-15 12:43:16 +0000, 959, 6016804
2025-03-15 12:43:17 +0000, 953, 6017763
2025-03-15 12:43:18 +0000, 963, 6018716
2025-03-15 12:43:19 +0000, 964, 6019679
2025-03-15 12:43:20 +0000, 992, 6020643
2025-03-15 12:43:21 +0000, 994, 6021635
2025-03-15 12:43:22 +0000, 988, 6022629
2025-03-15 12:43:23 +0000, 971, 6023617
2025-03-15 12:43:24 +0000, 987, 6024588
2025-03-15 12:43:25 +0000, 973, 6025575
2025-03-15 12:43:26 +0000, 963, 6026548
2025-03-15 12:43:27 +0000, 945, 6027511
2025-03-15 12:43:28 +0000, 978, 6028456
2025-03-15 12:43:29 +0000, 985, 6029434
2025-03-15 12:43:30 +0000, 967, 6030419
2025-03-15 12:43:31 +0000, 989, 6031386
2025-03-15 12:43:32 +0000, 994, 6032375
2025-03-15 12:43:33 +0000, 992, 6033369
2025-03-15 12:43:34 +0000, 969, 6034361
2025-03-15 12:43:35 +0000, 953, 6035330
2025-03-15 12:43:36 +0000, 974, 6036283
2025-03-15 12:43:37 +0000, 969, 6037257
2025-03-15 12:43:38 +0000, 957, 6038226
2025-03-15 12:43:39 +0000, 971, 6039183
2025-03-15 12:43:40 +0000, 994, 6040154
2025-03-15 12:43:41 +0000, 1001, 6041148
2025-03-15 12:43:42 +0000, 969, 6042149
2025-03-15 12:43:43 +0000, 991, 6043118
2025-03-15 12:43:44 +0000, 967, 6044109
2025-03-15 12:43:45 +0000, 979, 6045076
2025-03-15 12:43:46 +0000, 968, 6046055
2025-03-15 12:43:47 +0000, 974, 6047023
2025-03-15 12:43:47 +0000, 936, 6047997
2025-03-15 12:43:48 +0000, 963, 6048933
2025-03-15 12:43:49 +0000, 973, 6049896
2025-03-15 12:43:50 +0000, 989, 6050869
2025-03-15 12:43:51 +0000, 975, 6051858
2025-03-15 12:43:52 +0000, 998, 6052833
2025-03-15 12:43:53 +0000, 1011, 6053831
2025-03-15 12:43:54 +0000, 985, 6054842
2025-03-15 12:43:55 +0000, 965, 6055827
2025-03-15 12:43:56 +0000, 990, 6056792
2025-03-15 12:43:57 +0000, 972, 6057782
2025-03-15 12:43:58 +0000, 952, 6058754
2025-03-15 12:43:59 +0000, 968, 6059706
2025-03-15 12:44:00 +0000, 992, 6060674
2025-03-15 12:44:01 +0000, 990, 6061666
2025-03-15 12:44:02 +0000, 997, 6062656
2025-03-15 12:44:03 +0000, 1004, 6063653
2025-03-15 12:44:04 +0000, 980, 6064657
2025-03-15 12:44:05 +0000, 992, 6065637
2025-03-15 12:44:06 +0000, 950, 6066629
2025-03-15 12:44:07 +0000, 962, 6067579
2025-03-15 12:44:08 +0000, 984, 6068541
2025-03-15 12:44:09 +0000, 1000, 6069525
2025-03-15 12:44:10 +0000, 984, 6070525
2025-03-15 12:44:11 +0000, 995, 6071509
2025-03-15 12:44:12 +0000, 1029, 6072504
2025-03-15 12:44:13 +0000, 1026, 6073533
2025-03-15 12:44:14 +0000, 996, 6074559
2025-03-15 12:44:15 +0000, 984, 6075555
2025-03-15 12:44:16 +0000, 988, 6076539
2025-03-15 12:44:17 +0000, 998, 6077527
2025-03-15 12:44:18 +0000, 976, 6078525
2025-03-15 12:44:19 +0000, 967, 6079501
2025-03-15 12:44:20 +0000, 1001, 6080468
2025-03-15 12:44:21 +0000, 1013, 6081469
2025-03-15 12:44:22 +0000, 980, 6082482
2025-03-15 12:44:23 +0000, 987, 6083462
2025-03-15 12:44:24 +0000, 1021, 6084449
2025-03-15 12:44:25 +0000, 978, 6085470
2025-03-15 12:44:26 +0000, 976, 6086448
2025-03-15 12:44:27 +0000, 969, 6087424
2025-03-15 12:44:28 +0000, 993, 6088393
2025-03-15 12:44:29 +0000, 982, 6089386
2025-03-15 12:44:30 +0000, 978, 6090368
2025-03-15 12:44:31 +0000, 993, 6091346
2025-03-15 12:44:32 +0000, 1003, 6092339
2025-03-15 12:44:33 +0000, 1031, 6093342
2025-03-15 12:44:34 +0000, 993, 6094373
2025-03-15 12:44:35 +0000, 988, 6095366
2025-03-15 12:44:36 +0000, 971, 6096354
2025-03-15 12:44:37 +0000, 990, 6097325
2025-03-15 12:44:38 +0000, 1001, 6098315
2025-03-15 12:44:39 +0000, 974, 6099316
2025-03-15 12:44:40 +0000, 984, 6100290
2025-03-15 12:44:41 +0000, 1025, 6101274
2025-03-15 12:44:42 +0000, 996, 6102299
2025-03-15 12:44:43 +0000, 980, 6103295
2025-03-15 12:44:44 +0000, 988, 6104275
2025-03-15 12:44:45 +0000, 983, 6105263
2025-03-15 12:44:46 +0000, 982, 6106246
2025-03-15 12:44:47 +0000, 955, 6107228
2025-03-15 12:44:48 +0000, 969, 6108183
2025-03-15 12:44:49 +0000, 988, 6109152
2025-03-15 12:44:50 +0000, 995, 6110140
2025-03-15 12:44:51 +0000, 1003, 6111135
2025-03-15 12:44:52 +0000, 1024, 6112138
2025-03-15 12:44:53 +0000, 1012, 6113162
2025-03-15 12:44:54 +0000, 1009, 6114174
2025-03-15 12:44:55 +0000, 970, 6115183
2025-03-15 12:44:56 +0000, 1004, 6116153
2025-03-15 12:44:57 +0000, 993, 6117157
2025-03-15 12:44:58 +0000, 977, 6118150
2025-03-15 12:44:59 +0000, 954, 6119127
2025-03-15 12:45:00 +0000, 1005, 6120081
2025-03-15 12:45:01 +0000, 1006, 6121086
2025-03-15 12:45:02 +0000, 998, 6122092
2025-03-15 12:45:03 +0000, 987, 6123090
2025-03-15 12:45:04 +0000, 994, 6124077
2025-03-15 12:45:05 +0000, 1007, 6125071
2025-03-15 12:45:06 +0000, 985, 6126078
2025-03-15 12:45:07 +0000, 966, 6127063
2025-03-15 12:45:08 +0000, 999, 6128029
2025-03-15 12:45:09 +0000, 977, 6129028
2025-03-15 12:45:10 +0000, 995, 6130005
2025-03-15 12:45:11 +0000, 975, 6131000
2025-03-15 12:45:11 +0000, 1013, 6131975
2025-03-15 12:45:12 +0000, 1024, 6132988
2025-03-15 12:45:14 +0000, 1002, 6134012
2025-03-15 12:45:15 +0000, 987, 6135014
2025-03-15 12:45:16 +0000, 989, 6136001
2025-03-15 12:45:16 +0000, 992, 6136990
2025-03-15 12:45:17 +0000, 959, 6137982
2025-03-15 12:45:18 +0000, 982, 6138941
2025-03-15 12:45:19 +0000, 1010, 6139923
2025-03-15 12:45:20 +0000, 1024, 6140933
2025-03-15 12:45:21 +0000, 1004, 6141957
2025-03-15 12:45:22 +0000, 1020, 6142961
2025-03-15 12:45:23 +0000, 1003, 6143981
2025-03-15 12:45:24 +0000, 1015, 6144984
2025-03-15 12:45:25 +0000, 989, 6145999
2025-03-15 12:45:26 +0000, 983, 6146988
2025-03-15 12:45:27 +0000, 955, 6147971
2025-03-15 12:45:28 +0000, 981, 6148926
2025-03-15 12:45:29 +0000, 997, 6149907
2025-03-15 12:45:30 +0000, 986, 6150904
2025-03-15 12:45:31 +0000, 999, 6151890
2025-03-15 12:45:32 +0000, 1034, 6152889
2025-03-15 12:45:33 +0000, 994, 6153923
2025-03-15 12:45:34 +0000, 984, 6154917
2025-03-15 12:45:35 +0000, 984, 6155901
2025-03-15 12:45:36 +0000, 982, 6156885
2025-03-15 12:45:37 +0000, 948, 6157867
2025-03-15 12:45:38 +0000, 946, 6158815
2025-03-15 12:45:39 +0000, 980, 6159761
2025-03-15 12:45:40 +0000, 1032, 6160741
2025-03-15 12:45:41 +0000, 998, 6161773
2025-03-15 12:45:42 +0000, 995, 6162771
2025-03-15 12:45:43 +0000, 1021, 6163766
2025-03-15 12:45:44 +0000, 1001, 6164787
2025-03-15 12:45:45 +0000, 990, 6165788
2025-03-15 12:45:46 +0000, 968, 6166778
2025-03-15 12:45:47 +0000, 958, 6167746
2025-03-15 12:45:48 +0000, 975, 6168704
2025-03-15 12:45:49 +0000, 983, 6169679
2025-03-15 12:45:50 +0000, 985, 6170662
2025-03-15 12:45:51 +0000, 987, 6171647
2025-03-15 12:45:52 +0000, 1006, 6172634
2025-03-15 12:45:53 +0000, 1008, 6173640
2025-03-15 12:45:54 +0000, 996, 6174648
2025-03-15 12:45:55 +0000, 1004, 6175644
2025-03-15 12:45:56 +0000, 973, 6176648
2025-03-15 12:45:57 +0000, 979, 6177621
