date, rr, since start
2025-03-15 11:47:06 +0000, 925, 5226837
2025-03-15 11:47:07 +0000, 910, 5227762
2025-03-15 11:47:08 +0000, 960, 5228672
2025-03-15 11:47:09 +0000, 949, 5229632
2025-03-15 11:47:10 +0000, 938, 5230581
2025-03-15 11:47:11 +0000, 940, 5231519
2025-03-15 11:47:12 +0000, 968, 5232459
2025-03-15 11:47:13 +0000, 958, 5233427
2025-03-15 11:47:14 +0000, 968, 5234385
2025-03-15 11:47:15 +0000, 904, 5235353
2025-03-15 11:47:16 +0000, 923, 5236257
2025-03-15 11:47:17 +0000, 946, 5237180
2025-03-15 11:47:18 +0000, 919, 5238126
2025-03-15 11:47:19 +0000, 916, 5239045
2025-03-15 11:47:19 +0000, 952, 5239961
2025-03-15 11:47:20 +0000, 955, 5240913
2025-03-15 11:47:21 +0000, 953, 5241868
2025-03-15 11:47:22 +0000, 958, 5242821
2025-03-15 11:47:23 +0000, 959, 5243779
2025-03-15 11:47:24 +0000, 963, 5244738
2025-03-15 11:47:25 +0000, 931, 5245701
2025-03-15 11:47:26 +0000, 923, 5246632
2025-03-15 11:47:27 +0000, 898, 5247555
2025-03-15 11:47:28 +0000, 921, 5248453
2025-03-15 11:47:29 +0000, 937, 5249374
2025-03-15 11:47:30 +0000, 946, 5250311
2025-03-15 11:47:31 +0000, 929, 5251257
2025-03-15 11:47:32 +0000, 961, 5252186
2025-03-15 11:47:33 +0000, 974, 5253147
2025-03-15 11:47:34 +0000, 924, 5254121
2025-03-15 11:47:35 +0000, 927, 5255045
2025-03-15 11:47:35 +0000, 922, 5255972
2025-03-15 11:47:36 +0000, 934, 5256894
2025-03-15 11:47:37 +0000, 911, 5257828
2025-03-15 11:47:38 +0000, 904, 5258739
2025-03-15 11:47:39 +0000, 916, 5259643
2025-03-15 11:47:40 +0000, 956, 5260559
2025-03-15 11:47:41 +0000, 962, 5261515
2025-03-15 11:47:42 +0000, 949, 5262477
2025-03-15 11:47:43 +0000, 916, 5263426
2025-03-15 11:47:44 +0000, 945, 5264342
2025-03-15 11:47:45 +0000, 949, 5265287
2025-03-15 11:47:46 +0000, 890, 5266236
2025-03-15 11:47:47 +0000, 888, 5267126
2025-03-15 11:47:48 +0000, 946, 5268014
2025-03-15 11:47:48 +0000, 936, 5268960
2025-03-15 11:47:49 +0000, 928, 5269896
2025-03-15 11:47:50 +0000, 937, 5270824
2025-03-15 11:47:51 +0000, 934, 5271761
2025-03-15 11:47:52 +0000, 961, 5272695
2025-03-15 11:47:53 +0000, 971, 5273656
2025-03-15 11:47:54 +0000, 922, 5274627
2025-03-15 11:47:55 +0000, 894, 5275549
2025-03-15 11:47:56 +0000, 926, 5276443
2025-03-15 11:47:57 +0000, 891, 5277369
2025-03-15 11:47:58 +0000, 881, 5278260
2025-03-15 11:47:59 +0000, 887, 5279141
2025-03-15 11:48:00 +0000, 922, 5280028
2025-03-15 11:48:00 +0000, 944, 5280950
2025-03-15 11:48:01 +0000, 942, 5281894
2025-03-15 11:48:02 +0000, 893, 5282836
2025-03-15 11:48:03 +0000, 939, 5283729
2025-03-15 11:48:04 +0000, 933, 5284668
2025-03-15 11:48:05 +0000, 914, 5285601
2025-03-15 11:48:06 +0000, 921, 5286515
2025-03-15 11:48:07 +0000, 902, 5287436
2025-03-15 11:48:08 +0000, 916, 5288338
2025-03-15 11:48:09 +0000, 915, 5289254
2025-03-15 11:48:10 +0000, 924, 5290169
2025-03-15 11:48:11 +0000, 939, 5291093
2025-03-15 11:48:12 +0000, 932, 5292032
2025-03-15 11:48:12 +0000, 933, 5292964
2025-03-15 11:48:13 +0000, 942, 5293897
2025-03-15 11:48:14 +0000, 895, 5294839
2025-03-15 11:48:15 +0000, 894, 5295734
2025-03-15 11:48:16 +0000, 913, 5296628
2025-03-15 11:48:17 +0000, 923, 5297541
2025-03-15 11:48:18 +0000, 894, 5298464
2025-03-15 11:48:19 +0000, 920, 5299358
2025-03-15 11:48:20 +0000, 933, 5300278
2025-03-15 11:48:21 +0000, 925, 5301211
2025-03-15 11:48:22 +0000, 944, 5302136
2025-03-15 11:48:23 +0000, 906, 5303080
2025-03-15 11:48:23 +0000, 924, 5303986
2025-03-15 11:48:24 +0000, 949, 5304910
2025-03-15 11:48:25 +0000, 919, 5305859
2025-03-15 11:48:26 +0000, 908, 5306778
2025-03-15 11:48:27 +0000, 872, 5307686
2025-03-15 11:48:28 +0000, 910, 5308558
2025-03-15 11:48:29 +0000, 937, 5309468
2025-03-15 11:48:30 +0000, 928, 5310405
2025-03-15 11:48:31 +0000, 918, 5311333
2025-03-15 11:48:32 +0000, 942, 5312251
2025-03-15 11:48:33 +0000, 952, 5313193
2025-03-15 11:48:34 +0000, 944, 5314145
2025-03-15 11:48:35 +0000, 930, 5315089
2025-03-15 11:48:36 +0000, 887, 5316019
2025-03-15 11:48:36 +0000, 912, 5316906
2025-03-15 11:48:37 +0000, 885, 5317818
2025-03-15 11:48:38 +0000, 895, 5318703
2025-03-15 11:48:39 +0000, 883, 5319598
2025-03-15 11:48:40 +0000, 920, 5320481
2025-03-15 11:48:41 +0000, 935, 5321401
2025-03-15 11:48:42 +0000, 932, 5322336
2025-03-15 11:48:43 +0000, 921, 5323268
2025-03-15 11:48:44 +0000, 921, 5324189
2025-03-15 11:48:45 +0000, 926, 5325110
2025-03-15 11:48:46 +0000, 891, 5326036
2025-03-15 11:48:46 +0000, 859, 5326927
2025-03-15 11:48:47 +0000, 867, 5327786
2025-03-15 11:48:48 +0000, 917, 5328653
2025-03-15 11:48:49 +0000, 928, 5329570
2025-03-15 11:48:50 +0000, 910, 5330498
2025-03-15 11:48:51 +0000, 932, 5331408
2025-03-15 11:48:52 +0000, 925, 5332340
2025-03-15 11:48:53 +0000, 948, 5333265
2025-03-15 11:48:54 +0000, 915, 5334213
2025-03-15 11:48:55 +0000, 895, 5335128
2025-03-15 11:48:56 +0000, 880, 5336023
2025-03-15 11:48:56 +0000, 897, 5336903
2025-03-15 11:48:57 +0000, 875, 5337800
2025-03-15 11:48:58 +0000, 897, 5338675
2025-03-15 11:48:59 +0000, 902, 5339572
2025-03-15 11:49:00 +0000, 912, 5340474
2025-03-15 11:49:01 +0000, 931, 5341386
2025-03-15 11:49:02 +0000, 928, 5342317
2025-03-15 11:49:03 +0000, 934, 5343245
2025-03-15 11:49:04 +0000, 938, 5344179
2025-03-15 11:49:05 +0000, 921, 5345117
2025-03-15 11:49:06 +0000, 883, 5346038
2025-03-15 11:49:06 +0000, 862, 5346921
2025-03-15 11:49:07 +0000, 876, 5347783
2025-03-15 11:49:08 +0000, 927, 5348659
2025-03-15 11:49:09 +0000, 909, 5349586
2025-03-15 11:49:10 +0000, 899, 5350495
2025-03-15 11:49:11 +0000, 912, 5351394
2025-03-15 11:49:12 +0000, 932, 5352306
2025-03-15 11:49:13 +0000, 940, 5353238
2025-03-15 11:49:14 +0000, 932, 5354178
2025-03-15 11:49:15 +0000, 882, 5355110
2025-03-15 11:49:15 +0000, 885, 5355992
2025-03-15 11:49:16 +0000, 932, 5356877
2025-03-15 11:49:17 +0000, 888, 5357809
2025-03-15 11:49:18 +0000, 869, 5358697
2025-03-15 11:49:19 +0000, 887, 5359566
2025-03-15 11:49:20 +0000, 927, 5360453
2025-03-15 11:49:21 +0000, 951, 5361380
2025-03-15 11:49:22 +0000, 920, 5362331
2025-03-15 11:49:23 +0000, 904, 5363251
2025-03-15 11:49:24 +0000, 940, 5364155
2025-03-15 11:49:25 +0000, 912, 5365095
2025-03-15 11:49:26 +0000, 919, 5366007
2025-03-15 11:49:26 +0000, 878, 5366926
2025-03-15 11:49:27 +0000, 871, 5367804
2025-03-15 11:49:28 +0000, 901, 5368675
2025-03-15 11:49:29 +0000, 920, 5369576
2025-03-15 11:49:30 +0000, 896, 5370496
2025-03-15 11:49:31 +0000, 936, 5371392
2025-03-15 11:49:32 +0000, 946, 5372328
2025-03-15 11:49:33 +0000, 921, 5373274
2025-03-15 11:49:34 +0000, 907, 5374195
2025-03-15 11:49:35 +0000, 877, 5375102
2025-03-15 11:49:35 +0000, 863, 5375979
2025-03-15 11:49:36 +0000, 906, 5376842
2025-03-15 11:49:37 +0000, 911, 5377748
2025-03-15 11:49:38 +0000, 867, 5378659
2025-03-15 11:49:39 +0000, 868, 5379526
2025-03-15 11:49:40 +0000, 913, 5380394
2025-03-15 11:49:41 +0000, 895, 5381307
2025-03-15 11:49:42 +0000, 920, 5382202
2025-03-15 11:49:43 +0000, 960, 5383122
2025-03-15 11:49:44 +0000, 902, 5384082
2025-03-15 11:49:44 +0000, 924, 5384984
2025-03-15 11:49:45 +0000, 893, 5385908
2025-03-15 11:49:46 +0000, 871, 5386801
2025-03-15 11:49:47 +0000, 878, 5387672
2025-03-15 11:49:48 +0000, 886, 5388550
2025-03-15 11:49:49 +0000, 928, 5389436
2025-03-15 11:49:50 +0000, 887, 5390364
2025-03-15 11:49:51 +0000, 924, 5391251
2025-03-15 11:49:52 +0000, 943, 5392175
2025-03-15 11:49:53 +0000, 954, 5393118
2025-03-15 11:49:54 +0000, 901, 5394072
2025-03-15 11:49:54 +0000, 886, 5394973
2025-03-15 11:49:55 +0000, 886, 5395859
2025-03-15 11:49:56 +0000, 909, 5396745
2025-03-15 11:49:57 +0000, 900, 5397654
2025-03-15 11:49:58 +0000, 907, 5398554
2025-03-15 11:49:59 +0000, 897, 5399461
2025-03-15 11:50:00 +0000, 916, 5400358
2025-03-15 11:50:01 +0000, 950, 5401274
2025-03-15 11:50:02 +0000, 915, 5402224
2025-03-15 11:50:03 +0000, 925, 5403139
2025-03-15 11:50:04 +0000, 933, 5404064
2025-03-15 11:50:04 +0000, 920, 5404997
2025-03-15 11:50:05 +0000, 927, 5405917
2025-03-15 11:50:06 +0000, 893, 5406844
2025-03-15 11:50:07 +0000, 852, 5407737
2025-03-15 11:50:08 +0000, 936, 5408589
2025-03-15 11:50:09 +0000, 923, 5409525
2025-03-15 11:50:10 +0000, 900, 5410448
2025-03-15 11:50:11 +0000, 885, 5411348
2025-03-15 11:50:12 +0000, 939, 5412233
2025-03-15 11:50:13 +0000, 927, 5413172
2025-03-15 11:50:14 +0000, 933, 5414099
2025-03-15 11:50:15 +0000, 908, 5415032
2025-03-15 11:50:15 +0000, 918, 5415940
2025-03-15 11:50:16 +0000, 913, 5416858
2025-03-15 11:50:17 +0000, 907, 5417771
2025-03-15 11:50:18 +0000, 906, 5418678
2025-03-15 11:50:19 +0000, 913, 5419584
2025-03-15 11:50:20 +0000, 912, 5420497
2025-03-15 11:50:21 +0000, 930, 5421409
2025-03-15 11:50:22 +0000, 920, 5422339
2025-03-15 11:50:23 +0000, 925, 5423259
2025-03-15 11:50:24 +0000, 927, 5424184
2025-03-15 11:50:25 +0000, 925, 5425111
2025-03-15 11:50:26 +0000, 888, 5426036
2025-03-15 11:50:26 +0000, 910, 5426924
2025-03-15 11:50:27 +0000, 896, 5427834
2025-03-15 11:50:28 +0000, 900, 5428730
2025-03-15 11:50:29 +0000, 921, 5429630
2025-03-15 11:50:30 +0000, 901, 5430551
2025-03-15 11:50:31 +0000, 955, 5431452
2025-03-15 11:50:32 +0000, 969, 5432407
2025-03-15 11:50:33 +0000, 942, 5433376
2025-03-15 11:50:34 +0000, 909, 5434318
2025-03-15 11:50:35 +0000, 893, 5435227
2025-03-15 11:50:36 +0000, 910, 5436120
2025-03-15 11:50:37 +0000, 915, 5437030
2025-03-15 11:50:37 +0000, 886, 5437945
2025-03-15 11:50:38 +0000, 894, 5438831
2025-03-15 11:50:39 +0000, 912, 5439725
2025-03-15 11:50:40 +0000, 925, 5440637
2025-03-15 11:50:41 +0000, 923, 5441562
2025-03-15 11:50:42 +0000, 954, 5442485
2025-03-15 11:50:43 +0000, 905, 5443439
2025-03-15 11:50:44 +0000, 943, 5444344
2025-03-15 11:50:45 +0000, 931, 5445287
2025-03-15 11:50:46 +0000, 888, 5446218
2025-03-15 11:50:47 +0000, 868, 5447106
2025-03-15 11:50:47 +0000, 895, 5447974
2025-03-15 11:50:48 +0000, 931, 5448869
2025-03-15 11:50:49 +0000, 889, 5449800
2025-03-15 11:50:50 +0000, 933, 5450689
2025-03-15 11:50:51 +0000, 933, 5451622
2025-03-15 11:50:52 +0000, 932, 5452555
2025-03-15 11:50:53 +0000, 932, 5453487
2025-03-15 11:50:54 +0000, 918, 5454419
2025-03-15 11:50:55 +0000, 916, 5455337
2025-03-15 11:50:56 +0000, 940, 5456253
2025-03-15 11:50:57 +0000, 894, 5457193
2025-03-15 11:50:58 +0000, 895, 5458087
2025-03-15 11:50:58 +0000, 907, 5458982
2025-03-15 11:50:59 +0000, 926, 5459889
2025-03-15 11:51:00 +0000, 958, 5460815
2025-03-15 11:51:01 +0000, 966, 5461773
2025-03-15 11:51:02 +0000, 924, 5462739
2025-03-15 11:51:03 +0000, 955, 5463663
2025-03-15 11:51:04 +0000, 959, 5464618
2025-03-15 11:51:05 +0000, 940, 5465577
2025-03-15 11:51:06 +0000, 860, 5466517
2025-03-15 11:51:07 +0000, 894, 5467377
2025-03-15 11:51:08 +0000, 913, 5468271
2025-03-15 11:51:09 +0000, 944, 5469184
2025-03-15 11:51:10 +0000, 940, 5470128
2025-03-15 11:51:11 +0000, 943, 5471068
2025-03-15 11:51:12 +0000, 957, 5472011
2025-03-15 11:51:12 +0000, 930, 5472968
2025-03-15 11:51:13 +0000, 941, 5473898
2025-03-15 11:51:14 +0000, 951, 5474839
2025-03-15 11:51:15 +0000, 893, 5475790
2025-03-15 11:51:16 +0000, 896, 5476683
2025-03-15 11:51:17 +0000, 897, 5477579
2025-03-15 11:51:18 +0000, 885, 5478476
2025-03-15 11:51:19 +0000, 901, 5479361
2025-03-15 11:51:20 +0000, 910, 5480262
2025-03-15 11:51:21 +0000, 992, 5481172
2025-03-15 11:51:22 +0000, 929, 5482164
2025-03-15 11:51:23 +0000, 935, 5483093
2025-03-15 11:51:24 +0000, 935, 5484028
2025-03-15 11:51:24 +0000, 943, 5484963
2025-03-15 11:51:25 +0000, 903, 5485906
2025-03-15 11:51:26 +0000, 923, 5486809
2025-03-15 11:51:27 +0000, 898, 5487732
2025-03-15 11:51:28 +0000, 898, 5488630
2025-03-15 11:51:29 +0000, 936, 5489528
2025-03-15 11:51:30 +0000, 926, 5490464
2025-03-15 11:51:31 +0000, 926, 5491390
2025-03-15 11:51:32 +0000, 942, 5492316
2025-03-15 11:51:33 +0000, 972, 5493258
2025-03-15 11:51:34 +0000, 937, 5494230
2025-03-15 11:51:35 +0000, 927, 5495167
2025-03-15 11:51:36 +0000, 908, 5496094
2025-03-15 11:51:37 +0000, 934, 5497002
2025-03-15 11:51:37 +0000, 922, 5497936
2025-03-15 11:51:38 +0000, 925, 5498858
2025-03-15 11:51:39 +0000, 941, 5499783
2025-03-15 11:51:40 +0000, 944, 5500724
2025-03-15 11:51:41 +0000, 983, 5501668
2025-03-15 11:51:42 +0000, 921, 5502651
2025-03-15 11:51:43 +0000, 964, 5503572
2025-03-15 11:51:44 +0000, 984, 5504536
2025-03-15 11:51:45 +0000, 938, 5505520
2025-03-15 11:51:46 +0000, 918, 5506458
2025-03-15 11:51:47 +0000, 928, 5507376
2025-03-15 11:51:48 +0000, 941, 5508304
2025-03-15 11:51:49 +0000, 951, 5509245
2025-03-15 11:51:50 +0000, 929, 5510196
2025-03-15 11:51:51 +0000, 937, 5511125
2025-03-15 11:51:52 +0000, 972, 5512062
2025-03-15 11:51:53 +0000, 984, 5513034
2025-03-15 11:51:54 +0000, 946, 5514018
2025-03-15 11:51:54 +0000, 932, 5514964
2025-03-15 11:51:55 +0000, 927, 5515896
2025-03-15 11:51:56 +0000, 934, 5516823
2025-03-15 11:51:57 +0000, 932, 5517757
2025-03-15 11:51:58 +0000, 927, 5518689
2025-03-15 11:51:59 +0000, 943, 5519616
2025-03-15 11:52:00 +0000, 951, 5520559
2025-03-15 11:52:01 +0000, 985, 5521510
2025-03-15 11:52:02 +0000, 978, 5522495
2025-03-15 11:52:03 +0000, 930, 5523473
2025-03-15 11:52:04 +0000, 969, 5524403
2025-03-15 11:52:05 +0000, 974, 5525372
2025-03-15 11:52:06 +0000, 934, 5526346
2025-03-15 11:52:07 +0000, 920, 5527280
2025-03-15 11:52:08 +0000, 914, 5528200
2025-03-15 11:52:09 +0000, 970, 5529114
2025-03-15 11:52:10 +0000, 951, 5530084
2025-03-15 11:52:11 +0000, 945, 5531035
2025-03-15 11:52:11 +0000, 975, 5531980
2025-03-15 11:52:12 +0000, 1011, 5532955
2025-03-15 11:52:13 +0000, 973, 5533966
2025-03-15 11:52:14 +0000, 942, 5534939
2025-03-15 11:52:15 +0000, 942, 5535881
2025-03-15 11:52:16 +0000, 930, 5536823
2025-03-15 11:52:17 +0000, 936, 5537753
2025-03-15 11:52:18 +0000, 940, 5538689
2025-03-15 11:52:19 +0000, 943, 5539629
2025-03-15 11:52:20 +0000, 972, 5540572
2025-03-15 11:52:21 +0000, 969, 5541544
2025-03-15 11:52:22 +0000, 949, 5542513
2025-03-15 11:52:23 +0000, 964, 5543462
2025-03-15 11:52:24 +0000, 973, 5544426
2025-03-15 11:52:25 +0000, 938, 5545399
2025-03-15 11:52:26 +0000, 932, 5546337
2025-03-15 11:52:27 +0000, 947, 5547269
2025-03-15 11:52:28 +0000, 947, 5548216
2025-03-15 11:52:29 +0000, 963, 5549163
2025-03-15 11:52:30 +0000, 940, 5550126
2025-03-15 11:52:31 +0000, 940, 5551066
2025-03-15 11:52:32 +0000, 969, 5552006
2025-03-15 11:52:32 +0000, 959, 5552975
2025-03-15 11:52:33 +0000, 946, 5553934
2025-03-15 11:52:34 +0000, 939, 5554880
2025-03-15 11:52:35 +0000, 922, 5555819
2025-03-15 11:52:36 +0000, 969, 5556741
2025-03-15 11:52:37 +0000, 954, 5557710
2025-03-15 11:52:38 +0000, 932, 5558664
2025-03-15 11:52:39 +0000, 930, 5559596
2025-03-15 11:52:40 +0000, 984, 5560526
2025-03-15 11:52:41 +0000, 967, 5561510
2025-03-15 11:52:42 +0000, 963, 5562477
2025-03-15 11:52:43 +0000, 964, 5563440
2025-03-15 11:52:44 +0000, 980, 5564404
2025-03-15 11:52:45 +0000, 955, 5565384
2025-03-15 11:52:46 +0000, 948, 5566339
2025-03-15 11:52:47 +0000, 928, 5567287
2025-03-15 11:52:48 +0000, 957, 5568215
2025-03-15 11:52:49 +0000, 977, 5569172
2025-03-15 11:52:50 +0000, 958, 5570149
2025-03-15 11:52:51 +0000, 970, 5571107
2025-03-15 11:52:52 +0000, 981, 5572077
2025-03-15 11:52:53 +0000, 995, 5573058
2025-03-15 11:52:54 +0000, 951, 5574053
2025-03-15 11:52:55 +0000, 925, 5575004
2025-03-15 11:52:55 +0000, 959, 5575929
2025-03-15 11:52:56 +0000, 935, 5576888
2025-03-15 11:52:57 +0000, 961, 5577823
2025-03-15 11:52:58 +0000, 937, 5578784
2025-03-15 11:52:59 +0000, 931, 5579721
2025-03-15 11:53:00 +0000, 965, 5580652
2025-03-15 11:53:01 +0000, 982, 5581617
2025-03-15 11:53:02 +0000, 965, 5582599
2025-03-15 11:53:03 +0000, 954, 5583564
2025-03-15 11:53:04 +0000, 997, 5584518
2025-03-15 11:53:05 +0000, 968, 5585515
2025-03-15 11:53:06 +0000, 971, 5586483
2025-03-15 11:53:07 +0000, 919, 5587454
2025-03-15 11:53:08 +0000, 981, 5588373
2025-03-15 11:53:09 +0000, 967, 5589354
2025-03-15 11:53:10 +0000, 964, 5590321
2025-03-15 11:53:11 +0000, 971, 5591285
2025-03-15 11:53:12 +0000, 964, 5592256
2025-03-15 11:53:13 +0000, 997, 5593220
2025-03-15 11:53:14 +0000, 961, 5594217
2025-03-15 11:53:15 +0000, 933, 5595178
2025-03-15 11:53:16 +0000, 963, 5596111
2025-03-15 11:53:17 +0000, 970, 5597074
2025-03-15 11:53:18 +0000, 967, 5598044
2025-03-15 11:53:19 +0000, 967, 5599011
2025-03-15 11:53:19 +0000, 953, 5599978
2025-03-15 11:53:20 +0000, 968, 5600931
2025-03-15 11:53:21 +0000, 969, 5601899
2025-03-15 11:53:22 +0000, 972, 5602868
2025-03-15 11:53:23 +0000, 968, 5603840
2025-03-15 11:53:24 +0000, 993, 5604808
2025-03-15 11:53:25 +0000, 956, 5605801
2025-03-15 11:53:26 +0000, 940, 5606757
2025-03-15 11:53:27 +0000, 933, 5607697
2025-03-15 11:53:28 +0000, 952, 5608630
2025-03-15 11:53:29 +0000, 984, 5609582
2025-03-15 11:53:30 +0000, 948, 5610566
2025-03-15 11:53:31 +0000, 983, 5611514
2025-03-15 11:53:32 +0000, 985, 5612497
2025-03-15 11:53:33 +0000, 980, 5613482
2025-03-15 11:53:34 +0000, 958, 5614462
2025-03-15 11:53:35 +0000, 952, 5615420
2025-03-15 11:53:36 +0000, 959, 5616372
2025-03-15 11:53:37 +0000, 943, 5617331
2025-03-15 11:53:38 +0000, 947, 5618274
2025-03-15 11:53:39 +0000, 954, 5619221
2025-03-15 11:53:40 +0000, 972, 5620175
2025-03-15 11:53:41 +0000, 980, 5621147
2025-03-15 11:53:42 +0000, 982, 5622127
2025-03-15 11:53:43 +0000, 981, 5623109
2025-03-15 11:53:44 +0000, 1000, 5624090
2025-03-15 11:53:45 +0000, 989, 5625090
2025-03-15 11:53:46 +0000, 959, 5626079
2025-03-15 11:53:47 +0000, 950, 5627038
2025-03-15 11:53:47 +0000, 949, 5627988
2025-03-15 11:53:48 +0000, 963, 5628937
2025-03-15 11:53:49 +0000, 977, 5629900
2025-03-15 11:53:50 +0000, 957, 5630877
2025-03-15 11:53:51 +0000, 953, 5631834
2025-03-15 11:53:52 +0000, 971, 5632787
2025-03-15 11:53:53 +0000, 967, 5633758
2025-03-15 11:53:54 +0000, 919, 5634725
2025-03-15 11:53:55 +0000, 978, 5635644
2025-03-15 11:53:56 +0000, 962, 5636622
2025-03-15 11:53:57 +0000, 953, 5637584
2025-03-15 11:53:58 +0000, 947, 5638537
2025-03-15 11:53:59 +0000, 989, 5639484
2025-03-15 11:54:00 +0000, 990, 5640473
2025-03-15 11:54:01 +0000, 982, 5641463
2025-03-15 11:54:02 +0000, 988, 5642445
2025-03-15 11:54:03 +0000, 956, 5643433
2025-03-15 11:54:04 +0000, 953, 5644389
2025-03-15 11:54:05 +0000, 985, 5645342
2025-03-15 11:54:06 +0000, 943, 5646327
2025-03-15 11:54:07 +0000, 953, 5647270
2025-03-15 11:54:08 +0000, 966, 5648223
2025-03-15 11:54:09 +0000, 957, 5649189
2025-03-15 11:54:10 +0000, 970, 5650146
2025-03-15 11:54:11 +0000, 943, 5651116
2025-03-15 11:54:12 +0000, 984, 5652059
2025-03-15 11:54:13 +0000, 982, 5653043
2025-03-15 11:54:14 +0000, 958, 5654025
2025-03-15 11:54:14 +0000, 923, 5654983
2025-03-15 11:54:15 +0000, 971, 5655906
2025-03-15 11:54:16 +0000, 986, 5656877
2025-03-15 11:54:17 +0000, 942, 5657863
2025-03-15 11:54:18 +0000, 955, 5658805
2025-03-15 11:54:19 +0000, 936, 5659760
2025-03-15 11:54:20 +0000, 960, 5660696
2025-03-15 11:54:21 +0000, 997, 5661656
2025-03-15 11:54:22 +0000, 985, 5662653
2025-03-15 11:54:23 +0000, 983, 5663638
2025-03-15 11:54:24 +0000, 997, 5664621
2025-03-15 11:54:25 +0000, 954, 5665618
2025-03-15 11:54:26 +0000, 936, 5666572
2025-03-15 11:54:27 +0000, 923, 5667508
2025-03-15 11:54:28 +0000, 946, 5668431
2025-03-15 11:54:29 +0000, 962, 5669377
2025-03-15 11:54:30 +0000, 966, 5670339
2025-03-15 11:54:31 +0000, 967, 5671305
2025-03-15 11:54:32 +0000, 963, 5672272
2025-03-15 11:54:33 +0000, 999, 5673235
2025-03-15 11:54:34 +0000, 954, 5674234
2025-03-15 11:54:35 +0000, 942, 5675188
2025-03-15 11:54:36 +0000, 920, 5676130
2025-03-15 11:54:37 +0000, 950, 5677050
2025-03-15 11:54:38 +0000, 969, 5678000
2025-03-15 11:54:38 +0000, 958, 5678969
2025-03-15 11:54:39 +0000, 960, 5679927
2025-03-15 11:54:40 +0000, 967, 5680887
2025-03-15 11:54:41 +0000, 994, 5681854
2025-03-15 11:54:42 +0000, 932, 5682848
2025-03-15 11:54:43 +0000, 976, 5683780
2025-03-15 11:54:44 +0000, 990, 5684756
2025-03-15 11:54:45 +0000, 966, 5685746
2025-03-15 11:54:46 +0000, 938, 5686712
2025-03-15 11:54:47 +0000, 929, 5687650
2025-03-15 11:54:48 +0000, 972, 5688579
2025-03-15 11:54:49 +0000, 922, 5689551
2025-03-15 11:54:50 +0000, 961, 5690473
2025-03-15 11:54:51 +0000, 966, 5691434
2025-03-15 11:54:52 +0000, 954, 5692400
2025-03-15 11:54:53 +0000, 997, 5693354
2025-03-15 11:54:54 +0000, 978, 5694351
2025-03-15 11:54:55 +0000, 922, 5695329
2025-03-15 11:54:56 +0000, 955, 5696251
2025-03-15 11:54:57 +0000, 969, 5697206
2025-03-15 11:54:58 +0000, 932, 5698175
2025-03-15 11:54:59 +0000, 918, 5699107
2025-03-15 11:55:00 +0000, 950, 5700025
2025-03-15 11:55:00 +0000, 983, 5700975
2025-03-15 11:55:01 +0000, 957, 5701958
2025-03-15 11:55:02 +0000, 950, 5702915
2025-03-15 11:55:03 +0000, 987, 5703865
2025-03-15 11:55:04 +0000, 968, 5704852
2025-03-15 11:55:05 +0000, 953, 5705820
2025-03-15 11:55:06 +0000, 979, 5706773
2025-03-15 11:55:07 +0000, 936, 5707752
2025-03-15 11:55:08 +0000, 927, 5708688
2025-03-15 11:55:09 +0000, 930, 5709615
2025-03-15 11:55:10 +0000, 955, 5710545
2025-03-15 11:55:11 +0000, 975, 5711500
2025-03-15 11:55:12 +0000, 974, 5712475
2025-03-15 11:55:13 +0000, 991, 5713449
2025-03-15 11:55:14 +0000, 928, 5714440
2025-03-15 11:55:15 +0000, 954, 5715368
2025-03-15 11:55:16 +0000, 935, 5716322
2025-03-15 11:55:17 +0000, 942, 5717257
2025-03-15 11:55:18 +0000, 929, 5718199
2025-03-15 11:55:19 +0000, 944, 5719128
2025-03-15 11:55:20 +0000, 931, 5720072
2025-03-15 11:55:21 +0000, 953, 5721003
2025-03-15 11:55:21 +0000, 978, 5721956
2025-03-15 11:55:22 +0000, 972, 5722934
2025-03-15 11:55:23 +0000, 971, 5723906
2025-03-15 11:55:24 +0000, 944, 5724877
2025-03-15 11:55:25 +0000, 933, 5725821
2025-03-15 11:55:26 +0000, 911, 5726754
2025-03-15 11:55:27 +0000, 927, 5727665
2025-03-15 11:55:28 +0000, 951, 5728592
2025-03-15 11:55:29 +0000, 934, 5729543
2025-03-15 11:55:30 +0000, 959, 5730477
2025-03-15 11:55:31 +0000, 957, 5731436
2025-03-15 11:55:32 +0000, 976, 5732393
2025-03-15 11:55:33 +0000, 991, 5733369
2025-03-15 11:55:34 +0000, 967, 5734360
2025-03-15 11:55:35 +0000, 914, 5735327
2025-03-15 11:55:36 +0000, 929, 5736241
2025-03-15 11:55:37 +0000, 950, 5737170
2025-03-15 11:55:38 +0000, 917, 5738120
2025-03-15 11:55:39 +0000, 911, 5739037
2025-03-15 11:55:39 +0000, 964, 5739948
2025-03-15 11:55:40 +0000, 991, 5740912
2025-03-15 11:55:41 +0000, 962, 5741903
2025-03-15 11:55:42 +0000, 945, 5742865
2025-03-15 11:55:43 +0000, 970, 5743810
2025-03-15 11:55:44 +0000, 952, 5744780
2025-03-15 11:55:45 +0000, 915, 5745732
2025-03-15 11:55:46 +0000, 934, 5746647
2025-03-15 11:55:47 +0000, 930, 5747581
2025-03-15 11:55:48 +0000, 931, 5748511
2025-03-15 11:55:49 +0000, 933, 5749442
