date, rr, since start
2025-03-20 12:43:44 +0000, 650, 4784203
2025-03-20 12:43:44 +0000, 647, 4784853
2025-03-20 12:43:45 +0000, 653, 4785500
2025-03-20 12:43:46 +0000, 614, 4786153
2025-03-20 12:43:46 +0000, 579, 4786767
2025-03-20 12:43:47 +0000, 632, 4787346
2025-03-20 12:43:47 +0000, 633, 4787978
2025-03-20 12:43:48 +0000, 613, 4788611
2025-03-20 12:43:49 +0000, 640, 4789224
2025-03-20 12:43:49 +0000, 641, 4789864
2025-03-20 12:43:50 +0000, 622, 4790505
2025-03-20 12:43:51 +0000, 637, 4791127
2025-03-20 12:43:51 +0000, 673, 4791764
2025-03-20 12:43:52 +0000, 658, 4792437
2025-03-20 12:43:53 +0000, 667, 4793095
2025-03-20 12:43:53 +0000, 647, 4793762
2025-03-20 12:43:54 +0000, 639, 4794409
2025-03-20 12:43:55 +0000, 614, 4795048
2025-03-20 12:43:55 +0000, 634, 4795662
2025-03-20 12:43:56 +0000, 634, 4796296
2025-03-20 12:43:56 +0000, 626, 4796930
2025-03-20 12:43:57 +0000, 630, 4797556
2025-03-20 12:43:58 +0000, 648, 4798186
2025-03-20 12:43:58 +0000, 624, 4798834
2025-03-20 12:43:59 +0000, 607, 4799458
2025-03-20 12:44:00 +0000, 638, 4800065
2025-03-20 12:44:00 +0000, 642, 4800703
2025-03-20 12:44:01 +0000, 669, 4801345
2025-03-20 12:44:02 +0000, 652, 4802014
2025-03-20 12:44:02 +0000, 653, 4802666
2025-03-20 12:44:03 +0000, 650, 4803319
2025-03-20 12:44:03 +0000, 631, 4803969
2025-03-20 12:44:04 +0000, 648, 4804600
2025-03-20 12:44:05 +0000, 672, 4805248
2025-03-20 12:44:05 +0000, 613, 4805920
2025-03-20 12:44:06 +0000, 1023, 4806533
2025-03-20 12:44:07 +0000, 593, 4807556
2025-03-20 12:44:08 +0000, 609, 4808149
2025-03-20 12:44:08 +0000, 631, 4808758
2025-03-20 12:44:09 +0000, 623, 4809389
2025-03-20 12:44:10 +0000, 616, 4810012
2025-03-20 12:44:10 +0000, 623, 4810628
2025-03-20 12:44:11 +0000, 628, 4811251
2025-03-20 12:44:11 +0000, 622, 4811879
2025-03-20 12:44:12 +0000, 652, 4812501
2025-03-20 12:44:13 +0000, 646, 4813153
2025-03-20 12:44:13 +0000, 669, 4813799
2025-03-20 12:44:14 +0000, 625, 4814468
2025-03-20 12:44:15 +0000, 627, 4815093
2025-03-20 12:44:15 +0000, 618, 4815720
2025-03-20 12:44:16 +0000, 619, 4816338
2025-03-20 12:44:16 +0000, 609, 4816957
2025-03-20 12:44:17 +0000, 603, 4817566
2025-03-20 12:44:18 +0000, 587, 4818169
2025-03-20 12:44:18 +0000, 586, 4818756
2025-03-20 12:44:19 +0000, 621, 4819342
2025-03-20 12:44:19 +0000, 636, 4819963
2025-03-20 12:44:20 +0000, 648, 4820599
2025-03-20 12:44:21 +0000, 635, 4821247
2025-03-20 12:44:21 +0000, 644, 4821882
2025-03-20 12:44:22 +0000, 648, 4822526
2025-03-20 12:44:23 +0000, 631, 4823174
2025-03-20 12:44:23 +0000, 638, 4823805
2025-03-20 12:44:24 +0000, 623, 4824443
2025-03-20 12:44:25 +0000, 636, 4825066
2025-03-20 12:44:25 +0000, 615, 4825702
2025-03-20 12:44:26 +0000, 621, 4826317
2025-03-20 12:44:26 +0000, 586, 4826938
2025-03-20 12:44:27 +0000, 594, 4827524
2025-03-20 12:44:28 +0000, 607, 4828118
2025-03-20 12:44:28 +0000, 623, 4828725
2025-03-20 12:44:29 +0000, 615, 4829348
2025-03-20 12:44:29 +0000, 628, 4829963
2025-03-20 12:44:30 +0000, 624, 4830591
2025-03-20 12:44:31 +0000, 638, 4831215
2025-03-20 12:44:31 +0000, 1104, 4831853
2025-03-20 12:44:32 +0000, 666, 4832957
2025-03-20 12:44:33 +0000, 648, 4833623
2025-03-20 12:44:34 +0000, 637, 4834271
2025-03-20 12:44:34 +0000, 601, 4834908
2025-03-20 12:44:35 +0000, 610, 4835509
2025-03-20 12:44:36 +0000, 614, 4836119
2025-03-20 12:44:36 +0000, 450, 4836733
2025-03-20 12:44:37 +0000, 625, 4837183
2025-03-20 12:44:37 +0000, 606, 4837808
2025-03-20 12:44:38 +0000, 593, 4838414
2025-03-20 12:44:39 +0000, 611, 4839007
2025-03-20 12:44:39 +0000, 621, 4839618
2025-03-20 12:44:40 +0000, 641, 4840239
2025-03-20 12:44:40 +0000, 649, 4840880
2025-03-20 12:44:41 +0000, 665, 4841529
2025-03-20 12:44:42 +0000, 636, 4842194
2025-03-20 12:44:42 +0000, 636, 4842830
2025-03-20 12:44:43 +0000, 659, 4843466
2025-03-20 12:44:44 +0000, 623, 4844125
2025-03-20 12:44:44 +0000, 636, 4844748
2025-03-20 12:44:45 +0000, 636, 4845384
2025-03-20 12:44:46 +0000, 614, 4846020
2025-03-20 12:44:46 +0000, 596, 4846634
2025-03-20 12:44:47 +0000, 618, 4847230
2025-03-20 12:44:47 +0000, 593, 4847848
2025-03-20 12:44:48 +0000, 638, 4848441
2025-03-20 12:44:49 +0000, 1094, 4849079
2025-03-20 12:44:50 +0000, 649, 4850173
2025-03-20 12:44:50 +0000, 626, 4850822
2025-03-20 12:44:51 +0000, 477, 4851448
2025-03-20 12:44:51 +0000, 601, 4851925
2025-03-20 12:44:52 +0000, 658, 4852526
2025-03-20 12:44:53 +0000, 635, 4853184
2025-03-20 12:44:53 +0000, 660, 4853819
2025-03-20 12:44:54 +0000, 644, 4854479
2025-03-20 12:44:55 +0000, 615, 4855123
2025-03-20 12:44:55 +0000, 625, 4855738
2025-03-20 12:44:56 +0000, 652, 4856363
2025-03-20 12:44:57 +0000, 632, 4857015
2025-03-20 12:44:57 +0000, 615, 4857647
2025-03-20 12:44:58 +0000, 450, 4858262
2025-03-20 12:44:58 +0000, 598, 4858712
2025-03-20 12:44:59 +0000, 594, 4859310
2025-03-20 12:44:59 +0000, 644, 4859904
2025-03-20 12:45:00 +0000, 643, 4860548
2025-03-20 12:45:01 +0000, 653, 4861191
2025-03-20 12:45:01 +0000, 656, 4861844
2025-03-20 12:45:02 +0000, 634, 4862500
2025-03-20 12:45:03 +0000, 643, 4863134
2025-03-20 12:45:03 +0000, 634, 4863777
2025-03-20 12:45:04 +0000, 656, 4864411
2025-03-20 12:45:05 +0000, 627, 4865067
2025-03-20 12:45:05 +0000, 598, 4865694
2025-03-20 12:45:06 +0000, 611, 4866292
2025-03-20 12:45:06 +0000, 598, 4866903
2025-03-20 12:45:07 +0000, 588, 4867501
2025-03-20 12:45:08 +0000, 609, 4868089
2025-03-20 12:45:08 +0000, 626, 4868698
2025-03-20 12:45:09 +0000, 621, 4869324
2025-03-20 12:45:09 +0000, 653, 4869945
2025-03-20 12:45:10 +0000, 618, 4870598
2025-03-20 12:45:11 +0000, 627, 4871216
2025-03-20 12:45:11 +0000, 645, 4871843
2025-03-20 12:45:12 +0000, 653, 4872488
2025-03-20 12:45:13 +0000, 643, 4873141
2025-03-20 12:45:13 +0000, 652, 4873784
2025-03-20 12:45:14 +0000, 623, 4874436
2025-03-20 12:45:15 +0000, 612, 4875059
2025-03-20 12:45:15 +0000, 608, 4875671
2025-03-20 12:45:16 +0000, 612, 4876279
2025-03-20 12:45:16 +0000, 618, 4876891
2025-03-20 12:45:17 +0000, 1094, 4877509
2025-03-20 12:45:18 +0000, 608, 4878603
2025-03-20 12:45:19 +0000, 602, 4879211
2025-03-20 12:45:19 +0000, 636, 4879813
2025-03-20 12:45:20 +0000, 626, 4880449
2025-03-20 12:45:21 +0000, 650, 4881075
2025-03-20 12:45:21 +0000, 648, 4881725
2025-03-20 12:45:22 +0000, 656, 4882373
2025-03-20 12:45:23 +0000, 620, 4883029
2025-03-20 12:45:23 +0000, 624, 4883649
2025-03-20 12:45:24 +0000, 645, 4884273
2025-03-20 12:45:24 +0000, 644, 4884918
2025-03-20 12:45:25 +0000, 625, 4885562
2025-03-20 12:45:26 +0000, 617, 4886187
2025-03-20 12:45:26 +0000, 579, 4886804
2025-03-20 12:45:27 +0000, 595, 4887383
2025-03-20 12:45:27 +0000, 617, 4887978
2025-03-20 12:45:28 +0000, 625, 4888595
2025-03-20 12:45:29 +0000, 629, 4889220
2025-03-20 12:45:29 +0000, 622, 4889849
2025-03-20 12:45:30 +0000, 627, 4890471
2025-03-20 12:45:31 +0000, 620, 4891098
2025-03-20 12:45:31 +0000, 647, 4891718
2025-03-20 12:45:32 +0000, 634, 4892365
2025-03-20 12:45:32 +0000, 650, 4892999
2025-03-20 12:45:33 +0000, 652, 4893649
2025-03-20 12:45:34 +0000, 623, 4894301
2025-03-20 12:45:34 +0000, 601, 4894924
2025-03-20 12:45:35 +0000, 614, 4895525
2025-03-20 12:45:36 +0000, 636, 4896139
2025-03-20 12:45:36 +0000, 633, 4896775
2025-03-20 12:45:37 +0000, 625, 4897408
2025-03-20 12:45:38 +0000, 597, 4898033
2025-03-20 12:45:38 +0000, 599, 4898630
2025-03-20 12:45:39 +0000, 605, 4899229
2025-03-20 12:45:39 +0000, 580, 4899834
2025-03-20 12:45:40 +0000, 620, 4900414
2025-03-20 12:45:41 +0000, 645, 4901034
2025-03-20 12:45:41 +0000, 650, 4901679
2025-03-20 12:45:42 +0000, 641, 4902329
2025-03-20 12:45:42 +0000, 631, 4902970
2025-03-20 12:45:43 +0000, 617, 4903601
2025-03-20 12:45:44 +0000, 622, 4904218
2025-03-20 12:45:44 +0000, 1193, 4904840
2025-03-20 12:45:46 +0000, 641, 4906033
2025-03-20 12:45:46 +0000, 597, 4906674
2025-03-20 12:45:47 +0000, 581, 4907271
2025-03-20 12:45:47 +0000, 612, 4907852
2025-03-20 12:45:48 +0000, 624, 4908464
2025-03-20 12:45:49 +0000, 637, 4909088
2025-03-20 12:45:49 +0000, 626, 4909725
2025-03-20 12:45:50 +0000, 616, 4910351
2025-03-20 12:45:50 +0000, 635, 4910967
2025-03-20 12:45:51 +0000, 628, 4911602
2025-03-20 12:45:52 +0000, 622, 4912230
2025-03-20 12:45:52 +0000, 657, 4912852
2025-03-20 12:45:53 +0000, 673, 4913509
2025-03-20 12:45:54 +0000, 655, 4914182
2025-03-20 12:45:54 +0000, 608, 4914837
2025-03-20 12:45:55 +0000, 595, 4915445
2025-03-20 12:45:56 +0000, 610, 4916040
2025-03-20 12:45:56 +0000, 610, 4916650
2025-03-20 12:45:57 +0000, 618, 4917260
2025-03-20 12:45:57 +0000, 637, 4917878
2025-03-20 12:45:58 +0000, 589, 4918515
2025-03-20 12:45:59 +0000, 628, 4919104
2025-03-20 12:45:59 +0000, 604, 4919732
2025-03-20 12:46:00 +0000, 658, 4920336
2025-03-20 12:46:00 +0000, 654, 4920994
2025-03-20 12:46:01 +0000, 1200, 4921648
2025-03-20 12:46:02 +0000, 647, 4922848
2025-03-20 12:46:03 +0000, 673, 4923495
2025-03-20 12:46:04 +0000, 648, 4924168
2025-03-20 12:46:04 +0000, 639, 4924816
2025-03-20 12:46:05 +0000, 630, 4925455
2025-03-20 12:46:06 +0000, 622, 4926085
2025-03-20 12:46:06 +0000, 601, 4926707
2025-03-20 12:46:07 +0000, 590, 4927308
2025-03-20 12:46:07 +0000, 623, 4927898
2025-03-20 12:46:08 +0000, 651, 4928521
2025-03-20 12:46:09 +0000, 633, 4929172
2025-03-20 12:46:09 +0000, 623, 4929805
2025-03-20 12:46:10 +0000, 632, 4930428
2025-03-20 12:46:11 +0000, 628, 4931060
2025-03-20 12:46:11 +0000, 653, 4931688
2025-03-20 12:46:12 +0000, 660, 4932341
2025-03-20 12:46:13 +0000, 643, 4933001
2025-03-20 12:46:13 +0000, 624, 4933644
2025-03-20 12:46:14 +0000, 645, 4934268
2025-03-20 12:46:14 +0000, 636, 4934913
2025-03-20 12:46:15 +0000, 604, 4935549
2025-03-20 12:46:16 +0000, 638, 4936153
2025-03-20 12:46:16 +0000, 649, 4936791
2025-03-20 12:46:17 +0000, 619, 4937440
2025-03-20 12:46:18 +0000, 612, 4938059
2025-03-20 12:46:18 +0000, 613, 4938671
2025-03-20 12:46:19 +0000, 625, 4939284
2025-03-20 12:46:19 +0000, 630, 4939909
2025-03-20 12:46:20 +0000, 665, 4940539
2025-03-20 12:46:21 +0000, 652, 4941204
2025-03-20 12:46:21 +0000, 647, 4941856
2025-03-20 12:46:22 +0000, 641, 4942503
2025-03-20 12:46:23 +0000, 638, 4943144
2025-03-20 12:46:23 +0000, 649, 4943782
2025-03-20 12:46:24 +0000, 643, 4944431
2025-03-20 12:46:25 +0000, 641, 4945074
2025-03-20 12:46:25 +0000, 639, 4945715
2025-03-20 12:46:26 +0000, 598, 4946354
2025-03-20 12:46:26 +0000, 621, 4946952
2025-03-20 12:46:27 +0000, 600, 4947573
2025-03-20 12:46:28 +0000, 621, 4948173
2025-03-20 12:46:28 +0000, 632, 4948794
2025-03-20 12:46:29 +0000, 668, 4949426
2025-03-20 12:46:30 +0000, 642, 4950094
2025-03-20 12:46:30 +0000, 523, 4950736
2025-03-20 12:46:31 +0000, 633, 4951259
2025-03-20 12:46:31 +0000, 642, 4951892
2025-03-20 12:46:32 +0000, 645, 4952534
2025-03-20 12:46:33 +0000, 682, 4953179
2025-03-20 12:46:33 +0000, 646, 4953861
2025-03-20 12:46:34 +0000, 647, 4954507
2025-03-20 12:46:35 +0000, 619, 4955154
2025-03-20 12:46:35 +0000, 624, 4955773
2025-03-20 12:46:36 +0000, 631, 4956397
2025-03-20 12:46:37 +0000, 615, 4957028
2025-03-20 12:46:37 +0000, 634, 4957643
2025-03-20 12:46:38 +0000, 603, 4958277
2025-03-20 12:46:38 +0000, 615, 4958880
2025-03-20 12:46:39 +0000, 611, 4959495
2025-03-20 12:46:40 +0000, 633, 4960106
2025-03-20 12:46:40 +0000, 639, 4960739
2025-03-20 12:46:41 +0000, 779, 4961378
2025-03-20 12:46:42 +0000, 653, 4962157
2025-03-20 12:46:42 +0000, 657, 4962810
2025-03-20 12:46:43 +0000, 689, 4963467
2025-03-20 12:46:44 +0000, 672, 4964156
2025-03-20 12:46:44 +0000, 647, 4964828
2025-03-20 12:46:45 +0000, 633, 4965475
2025-03-20 12:46:46 +0000, 655, 4966108
2025-03-20 12:46:46 +0000, 617, 4966763
2025-03-20 12:46:47 +0000, 604, 4967380
2025-03-20 12:46:47 +0000, 627, 4967984
2025-03-20 12:46:48 +0000, 640, 4968611
2025-03-20 12:46:49 +0000, 662, 4969251
2025-03-20 12:46:49 +0000, 632, 4969913
2025-03-20 12:46:50 +0000, 630, 4970545
2025-03-20 12:46:51 +0000, 630, 4971175
2025-03-20 12:46:51 +0000, 631, 4971805
2025-03-20 12:46:52 +0000, 663, 4972436
2025-03-20 12:46:53 +0000, 693, 4973099
2025-03-20 12:46:53 +0000, 651, 4973792
2025-03-20 12:46:54 +0000, 634, 4974443
2025-03-20 12:46:55 +0000, 616, 4975077
2025-03-20 12:46:55 +0000, 625, 4975693
2025-03-20 12:46:56 +0000, 617, 4976318
2025-03-20 12:46:56 +0000, 622, 4976935
2025-03-20 12:46:57 +0000, 624, 4977557
2025-03-20 12:46:58 +0000, 623, 4978181
2025-03-20 12:46:58 +0000, 619, 4978804
2025-03-20 12:46:59 +0000, 641, 4979423
2025-03-20 12:47:00 +0000, 656, 4980064
2025-03-20 12:47:00 +0000, 673, 4980720
2025-03-20 12:47:01 +0000, 660, 4981393
2025-03-20 12:47:02 +0000, 661, 4982053
2025-03-20 12:47:02 +0000, 651, 4982714
2025-03-20 12:47:03 +0000, 645, 4983365
2025-03-20 12:47:04 +0000, 651, 4984010
2025-03-20 12:47:04 +0000, 662, 4984661
2025-03-20 12:47:05 +0000, 629, 4985323
2025-03-20 12:47:05 +0000, 638, 4985952
2025-03-20 12:47:06 +0000, 614, 4986590
2025-03-20 12:47:07 +0000, 616, 4987204
2025-03-20 12:47:07 +0000, 621, 4987820
2025-03-20 12:47:08 +0000, 636, 4988441
2025-03-20 12:47:09 +0000, 1198, 4989077
2025-03-20 12:47:10 +0000, 654, 4990275
2025-03-20 12:47:10 +0000, 637, 4990929
2025-03-20 12:47:11 +0000, 643, 4991566
2025-03-20 12:47:12 +0000, 687, 4992209
2025-03-20 12:47:12 +0000, 673, 4992896
2025-03-20 12:47:13 +0000, 661, 4993569
2025-03-20 12:47:14 +0000, 664, 4994230
2025-03-20 12:47:14 +0000, 631, 4994894
2025-03-20 12:47:15 +0000, 653, 4995525
2025-03-20 12:47:16 +0000, 642, 4996178
2025-03-20 12:47:16 +0000, 650, 4996820
2025-03-20 12:47:17 +0000, 643, 4997470
2025-03-20 12:47:18 +0000, 667, 4998113
2025-03-20 12:47:18 +0000, 648, 4998780
2025-03-20 12:47:19 +0000, 616, 4999428
2025-03-20 12:47:20 +0000, 643, 5000044
2025-03-20 12:47:20 +0000, 687, 5000687
2025-03-20 12:47:21 +0000, 675, 5001374
2025-03-20 12:47:22 +0000, 656, 5002049
2025-03-20 12:47:22 +0000, 682, 5002705
2025-03-20 12:47:23 +0000, 521, 5003387
2025-03-20 12:47:23 +0000, 632, 5003908
2025-03-20 12:47:24 +0000, 678, 5004540
2025-03-20 12:47:25 +0000, 653, 5005218
2025-03-20 12:47:25 +0000, 627, 5005871
2025-03-20 12:47:26 +0000, 633, 5006498
2025-03-20 12:47:27 +0000, 628, 5007131
2025-03-20 12:47:27 +0000, 630, 5007759
2025-03-20 12:47:28 +0000, 634, 5008389
2025-03-20 12:47:29 +0000, 655, 5009023
2025-03-20 12:47:29 +0000, 661, 5009678
2025-03-20 12:47:30 +0000, 669, 5010339
2025-03-20 12:47:31 +0000, 650, 5011008
2025-03-20 12:47:31 +0000, 656, 5011658
2025-03-20 12:47:32 +0000, 678, 5012314
2025-03-20 12:47:32 +0000, 678, 5012992
2025-03-20 12:47:33 +0000, 670, 5013670
2025-03-20 12:47:34 +0000, 656, 5014340
2025-03-20 12:47:34 +0000, 1024, 5014996
2025-03-20 12:47:36 +0000, 638, 5016020
2025-03-20 12:47:36 +0000, 637, 5016658
2025-03-20 12:47:37 +0000, 668, 5017295
2025-03-20 12:47:37 +0000, 636, 5017963
2025-03-20 12:47:38 +0000, 640, 5018599
2025-03-20 12:47:39 +0000, 633, 5019239
2025-03-20 12:47:39 +0000, 660, 5019872
2025-03-20 12:47:40 +0000, 550, 5020532
2025-03-20 12:47:41 +0000, 693, 5021082
2025-03-20 12:47:41 +0000, 690, 5021775
2025-03-20 12:47:42 +0000, 651, 5022465
2025-03-20 12:47:43 +0000, 674, 5023116
2025-03-20 12:47:43 +0000, 649, 5023790
2025-03-20 12:47:44 +0000, 673, 5024439
2025-03-20 12:47:45 +0000, 647, 5025112
2025-03-20 12:47:45 +0000, 660, 5025759
2025-03-20 12:47:46 +0000, 668, 5026419
2025-03-20 12:47:47 +0000, 629, 5027087
2025-03-20 12:47:47 +0000, 1169, 5027716
2025-03-20 12:47:48 +0000, 676, 5028885
2025-03-20 12:47:49 +0000, 662, 5029561
2025-03-20 12:47:50 +0000, 662, 5030223
2025-03-20 12:47:50 +0000, 649, 5030885
2025-03-20 12:47:51 +0000, 682, 5031534
2025-03-20 12:47:52 +0000, 663, 5032216
2025-03-20 12:47:52 +0000, 685, 5032879
2025-03-20 12:47:53 +0000, 698, 5033564
2025-03-20 12:47:54 +0000, 672, 5034262
2025-03-20 12:47:54 +0000, 635, 5034934
2025-03-20 12:47:55 +0000, 647, 5035569
2025-03-20 12:47:56 +0000, 645, 5036216
2025-03-20 12:47:56 +0000, 649, 5036861
2025-03-20 12:47:57 +0000, 649, 5037510
2025-03-20 12:47:58 +0000, 631, 5038159
2025-03-20 12:47:58 +0000, 646, 5038790
2025-03-20 12:47:59 +0000, 631, 5039436
2025-03-20 12:48:00 +0000, 686, 5040067
2025-03-20 12:48:00 +0000, 695, 5040753
2025-03-20 12:48:01 +0000, 682, 5041448
2025-03-20 12:48:02 +0000, 665, 5042130
2025-03-20 12:48:02 +0000, 667, 5042795
2025-03-20 12:48:03 +0000, 652, 5043462
2025-03-20 12:48:04 +0000, 676, 5044114
2025-03-20 12:48:04 +0000, 676, 5044790
2025-03-20 12:48:05 +0000, 650, 5045466
2025-03-20 12:48:06 +0000, 643, 5046116
2025-03-20 12:48:06 +0000, 633, 5046759
2025-03-20 12:48:07 +0000, 627, 5047392
2025-03-20 12:48:08 +0000, 677, 5048019
2025-03-20 12:48:08 +0000, 654, 5048696
2025-03-20 12:48:09 +0000, 663, 5049350
2025-03-20 12:48:10 +0000, 647, 5050013
2025-03-20 12:48:10 +0000, 666, 5050660
2025-03-20 12:48:11 +0000, 584, 5051326
2025-03-20 12:48:11 +0000, 674, 5051910
2025-03-20 12:48:12 +0000, 700, 5052584
2025-03-20 12:48:13 +0000, 687, 5053284
2025-03-20 12:48:13 +0000, 688, 5053971
2025-03-20 12:48:14 +0000, 646, 5054659
2025-03-20 12:48:15 +0000, 646, 5055305
2025-03-20 12:48:15 +0000, 654, 5055951
2025-03-20 12:48:16 +0000, 676, 5056605
2025-03-20 12:48:17 +0000, 655, 5057281
2025-03-20 12:48:17 +0000, 672, 5057936
2025-03-20 12:48:18 +0000, 810, 5058608
2025-03-20 12:48:19 +0000, 665, 5059418
2025-03-20 12:48:20 +0000, 689, 5060083
2025-03-20 12:48:20 +0000, 714, 5060772
2025-03-20 12:48:21 +0000, 721, 5061486
2025-03-20 12:48:22 +0000, 682, 5062207
2025-03-20 12:48:22 +0000, 678, 5062889
2025-03-20 12:48:23 +0000, 688, 5063567
2025-03-20 12:48:24 +0000, 697, 5064255
2025-03-20 12:48:24 +0000, 681, 5064952
2025-03-20 12:48:25 +0000, 674, 5065633
2025-03-20 12:48:26 +0000, 637, 5066307
2025-03-20 12:48:26 +0000, 634, 5066944
2025-03-20 12:48:27 +0000, 650, 5067578
2025-03-20 12:48:28 +0000, 651, 5068228
2025-03-20 12:48:28 +0000, 675, 5068879
2025-03-20 12:48:29 +0000, 689, 5069554
2025-03-20 12:48:30 +0000, 672, 5070243
2025-03-20 12:48:30 +0000, 666, 5070915
2025-03-20 12:48:31 +0000, 669, 5071581
2025-03-20 12:48:32 +0000, 702, 5072250
2025-03-20 12:48:32 +0000, 708, 5072952
2025-03-20 12:48:33 +0000, 701, 5073660
2025-03-20 12:48:34 +0000, 663, 5074361
2025-03-20 12:48:35 +0000, 645, 5075024
2025-03-20 12:48:35 +0000, 634, 5075669
2025-03-20 12:48:36 +0000, 672, 5076303
2025-03-20 12:48:36 +0000, 553, 5076975
2025-03-20 12:48:37 +0000, 682, 5077528
2025-03-20 12:48:38 +0000, 678, 5078210
2025-03-20 12:48:38 +0000, 646, 5078888
2025-03-20 12:48:39 +0000, 637, 5079534
2025-03-20 12:48:40 +0000, 674, 5080171
2025-03-20 12:48:40 +0000, 587, 5080845
2025-03-20 12:48:41 +0000, 694, 5081432
2025-03-20 12:48:42 +0000, 691, 5082126
2025-03-20 12:48:42 +0000, 684, 5082817
2025-03-20 12:48:43 +0000, 678, 5083501
2025-03-20 12:48:44 +0000, 698, 5084179
2025-03-20 12:48:44 +0000, 688, 5084877
2025-03-20 12:48:45 +0000, 683, 5085565
2025-03-20 12:48:46 +0000, 640, 5086248
2025-03-20 12:48:46 +0000, 637, 5086888
2025-03-20 12:48:47 +0000, 650, 5087525
2025-03-20 12:48:48 +0000, 661, 5088175
2025-03-20 12:48:48 +0000, 680, 5088836
2025-03-20 12:48:49 +0000, 676, 5089516
2025-03-20 12:48:50 +0000, 679, 5090192
2025-03-20 12:48:50 +0000, 675, 5090871
2025-03-20 12:48:51 +0000, 1200, 5091546
2025-03-20 12:48:52 +0000, 705, 5092746
2025-03-20 12:48:53 +0000, 720, 5093451
2025-03-20 12:48:54 +0000, 693, 5094171
2025-03-20 12:48:54 +0000, 682, 5094864
2025-03-20 12:48:55 +0000, 672, 5095546
2025-03-20 12:48:56 +0000, 686, 5096218
2025-03-20 12:48:56 +0000, 681, 5096904
2025-03-20 12:48:57 +0000, 653, 5097585
2025-03-20 12:48:58 +0000, 652, 5098238
2025-03-20 12:48:58 +0000, 690, 5098890
2025-03-20 12:48:59 +0000, 661, 5099580
2025-03-20 12:49:00 +0000, 699, 5100241
2025-03-20 12:49:00 +0000, 703, 5100940
2025-03-20 12:49:01 +0000, 680, 5101643
2025-03-20 12:49:02 +0000, 693, 5102323
2025-03-20 12:49:03 +0000, 705, 5103016
2025-03-20 12:49:03 +0000, 674, 5103721
2025-03-20 12:49:04 +0000, 701, 5104395
2025-03-20 12:49:05 +0000, 704, 5105096
2025-03-20 12:49:05 +0000, 659, 5105800
2025-03-20 12:49:06 +0000, 646, 5106459
2025-03-20 12:49:07 +0000, 658, 5107105
2025-03-20 12:49:07 +0000, 657, 5107763
2025-03-20 12:49:08 +0000, 653, 5108420
2025-03-20 12:49:09 +0000, 690, 5109073
2025-03-20 12:49:09 +0000, 686, 5109763
2025-03-20 12:49:10 +0000, 678, 5110449
2025-03-20 12:49:11 +0000, 664, 5111127
2025-03-20 12:49:11 +0000, 693, 5111791
2025-03-20 12:49:12 +0000, 702, 5112484
2025-03-20 12:49:13 +0000, 702, 5113186
2025-03-20 12:49:13 +0000, 684, 5113888
2025-03-20 12:49:14 +0000, 657, 5114572
2025-03-20 12:49:15 +0000, 654, 5115229
2025-03-20 12:49:15 +0000, 659, 5115883
2025-03-20 12:49:16 +0000, 677, 5116542
2025-03-20 12:49:17 +0000, 668, 5117219
2025-03-20 12:49:17 +0000, 663, 5117887
2025-03-20 12:49:18 +0000, 655, 5118550
2025-03-20 12:49:19 +0000, 661, 5119205
2025-03-20 12:49:19 +0000, 668, 5119866
2025-03-20 12:49:20 +0000, 707, 5120534
2025-03-20 12:49:21 +0000, 706, 5121241
2025-03-20 12:49:21 +0000, 678, 5121947
2025-03-20 12:49:22 +0000, 673, 5122625
2025-03-20 12:49:23 +0000, 657, 5123298
2025-03-20 12:49:23 +0000, 692, 5123955
2025-03-20 12:49:24 +0000, 688, 5124647
2025-03-20 12:49:25 +0000, 687, 5125335
2025-03-20 12:49:26 +0000, 656, 5126022
2025-03-20 12:49:26 +0000, 645, 5126678
2025-03-20 12:49:27 +0000, 649, 5127323
2025-03-20 12:49:27 +0000, 672, 5127972
2025-03-20 12:49:28 +0000, 652, 5128644
2025-03-20 12:49:29 +0000, 675, 5129296
2025-03-20 12:49:29 +0000, 684, 5129971
2025-03-20 12:49:30 +0000, 688, 5130655
2025-03-20 12:49:31 +0000, 685, 5131343
2025-03-20 12:49:32 +0000, 683, 5132028
2025-03-20 12:49:32 +0000, 710, 5132711
2025-03-20 12:49:33 +0000, 693, 5133421
2025-03-20 12:49:34 +0000, 672, 5134114
2025-03-20 12:49:34 +0000, 687, 5134786
2025-03-20 12:49:35 +0000, 645, 5135473
2025-03-20 12:49:36 +0000, 663, 5136118
2025-03-20 12:49:36 +0000, 666, 5136781
2025-03-20 12:49:37 +0000, 674, 5137447
2025-03-20 12:49:38 +0000, 654, 5138121
2025-03-20 12:49:38 +0000, 646, 5138775
2025-03-20 12:49:39 +0000, 694, 5139421
2025-03-20 12:49:40 +0000, 695, 5140115
2025-03-20 12:49:40 +0000, 710, 5140810
2025-03-20 12:49:41 +0000, 693, 5141520
2025-03-20 12:49:42 +0000, 691, 5142213
2025-03-20 12:49:42 +0000, 699, 5142904
2025-03-20 12:49:43 +0000, 668, 5143603
2025-03-20 12:49:44 +0000, 713, 5144271
2025-03-20 12:49:44 +0000, 709, 5144984
2025-03-20 12:49:45 +0000, 697, 5145693
2025-03-20 12:49:46 +0000, 662, 5146390
2025-03-20 12:49:47 +0000, 1118, 5147052
2025-03-20 12:49:48 +0000, 660, 5148170
2025-03-20 12:49:48 +0000, 681, 5148830
2025-03-20 12:49:49 +0000, 653, 5149511
